vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.589079,0.29575,0.399593,0.629859,0.346913,0.341999,-0.205675,0.365873,1.07734,0.0120651,0.00914039,-0.00133754,0.0407799,0.051163,-0.0575937,-0.835533,0.0189601,0.735343,1656085917
0.589003,0.296108,0.399558,0.631613,0.348089,0.34078,-0.199541,0.362001,1.07616,0.00734396,0.00449351,-0.00729541,0.0426102,0.0519809,-0.0587772,-0.831154,0.0139121,0.735379,1656085918
0.588483,0.296296,0.399247,0.62995,0.346931,0.342067,-0.187095,0.354113,1.07851,0.0145527,0.0113871,0.00484625,0.0414673,0.0506351,-0.0571798,-0.817045,0.00718254,0.736446,1656085918
0.588317,0.293311,0.399161,0.629676,0.346708,0.341888,-0.177381,0.347539,1.08016,0.0252869,0.00328797,0.00617727,0.0413591,0.0533978,-0.0572729,-0.807057,0.000830561,0.738268,1656085919
0.588458,0.293338,0.398928,0.629634,0.346784,0.342091,-0.169056,0.344261,1.07949,0.0106597,0.00420483,-0.00573527,0.0411755,0.0534459,-0.0568367,-0.79869,-0.00252306,0.737398,1656085919
0.58836,0.293271,0.39878,0.627077,0.350053,0.340567,-0.161848,0.342281,1.08024,0.0240138,-0.00152693,0.0066616,0.0387172,0.0567816,-0.0582134,-0.788925,-0.00777155,0.739668,1656085920
0.588356,0.293095,0.399434,0.627341,0.350014,0.340594,-0.158382,0.344585,1.08005,0.0102165,-0.000232119,-0.00399172,0.0389847,0.0569194,-0.0588407,-0.785723,-0.00542921,0.739455,1656085920
0.58791,0.293514,0.397696,0.631472,0.346603,0.341896,-0.124697,0.323354,0.783956,-0.0244735,0.0220659,0.00362358,0.043562,0.0530892,-0.0558009,-0.75617,-0.023249,0.44206,1656085920
0.586215,0.29685,0.396608,0.631421,0.347021,0.342497,-0.0518978,0.236696,0.575791,0.011318,0.0114724,0.000762302,0.0452055,0.0501702,-0.0541116,-0.683318,-0.110324,0.233294,1656085921
0.590222,0.294016,0.388608,0.627873,0.352167,0.340533,-0.787295,-0.174285,0.687589,-0.145262,0.0525728,-0.27946,0.0376515,0.0581511,-0.0480753,-1.41517,-0.526452,0.347056,1656085943
0.590824,0.298046,0.38243,0.627665,0.351323,0.340711,-1.30325,-0.298496,0.418704,-0.010845,-0.0013118,-0.14667,0.0368405,0.0532769,-0.0417182,-1.93092,-0.649819,0.0779932,1656085944
0.595605,0.293279,0.379087,0.62801,0.351311,0.340758,-0.342507,-0.530614,1.15794,0.0171419,-0.00192319,-0.00445654,0.0324046,0.0580317,-0.0383292,-0.970517,-0.881924,0.817186,1656086038
0.595937,0.294222,0.377918,0.628247,0.351693,0.341126,-0.504301,0.17655,1.1062,-0.0160727,-0.00509881,-0.0683153,0.0323096,0.0574708,-0.036792,-1.13255,-0.175143,0.765069,1656086297
0.595892,0.293042,0.377489,0.628877,0.351733,0.341258,-0.378138,0.29829,1.09139,-0.0123118,-0.00919332,-0.010419,0.0329847,0.0586917,-0.0362307,-1.00701,-0.0534436,0.750128,1656086298
0.595394,0.293792,0.376845,0.629199,0.351709,0.341036,-0.292531,0.358374,1.08517,-0.00438466,-0.0136462,0.00302382,0.0338051,0.0579172,-0.0358088,-0.921729,0.00666565,0.744135,1656086298
0.595183,0.293614,0.376341,0.628153,0.351434,0.341015,-0.248978,0.380393,1.08371,-0.00292318,-0.00833991,0.00462938,0.0329695,0.0578194,-0.0353258,-0.877131,0.0289596,0.7427,1656086298
0.5955,0.294228,0.377555,0.62854,0.35164,0.341059,-0.232398,0.382715,1.08325,0.00711431,-0.000830057,0.00899152,0.0330405,0.057412,-0.036496,-0.860938,0.0310753,0.74219,1656086299
0.596411,0.292696,0.376697,0.628405,0.351425,0.341067,-0.227661,0.377931,1.08277,0.00966227,0.00171014,0.00876399,0.0319939,0.0587291,-0.03563,-0.856066,0.026506,0.741699,1656086299
0.597563,0.29234,0.378099,0.6286,0.35163,0.341076,-0.23073,0.371723,1.08313,0.0108587,0.00434176,0.00746899,0.0310371,0.0592897,-0.0370232,-0.859331,0.020093,0.742051,1656086300
0.593855,0.294553,0.386186,0.628435,0.351485,0.341028,-0.236867,0.370901,1.08337,0.0140451,0.00774451,0.00832765,0.0345801,0.0569324,-0.0451583,-0.865302,0.0194157,0.742341,1656086300
0.593522,0.289481,0.392705,0.628383,0.351462,0.341012,-0.236253,0.372917,1.08375,0.0136716,0.00542328,0.00863991,0.0348617,0.0619803,-0.051693,-0.864637,0.0214559,0.742743,1656086300
0.58956,0.295105,0.396781,0.628149,0.351605,0.341134,-0.23327,0.375011,1.08438,0.00748051,0.00140171,0.00923821,0.0385888,0.0565002,-0.0556463,-0.861419,0.0234053,0.743248,1656086301
0.589712,0.296052,0.398046,0.62847,0.351548,0.340999,-0.231754,0.376194,1.08371,0.0119308,0.00462945,0.00796047,0.038758,0.0554954,-0.0570462,-0.860225,0.0246466,0.742711,1656086301
0.589809,0.296639,0.398852,0.628174,0.351458,0.341034,-0.230688,0.37636,1.08307,0.010697,0.00832873,0.00624227,0.0383655,0.0548189,-0.0578182,-0.858862,0.024902,0.742033,1656086302
0.590422,0.296883,0.399668,0.628456,0.351616,0.341092,-0.226691,0.373921,1.08299,0.0101621,0.00603238,0.00146205,0.0380343,0.0547332,-0.0585766,-0.855147,0.0223047,0.741895,1656086302
0.590753,0.297158,0.400032,0.628452,0.351604,0.341123,-0.221823,0.368845,1.08263,0.0129475,0.0105618,-0.000231639,0.0376989,0.0544459,-0.0589091,-0.850275,0.0172406,0.741503,1656086302
0.591083,0.297799,0.400871,0.628205,0.351505,0.34107,-0.214223,0.365106,1.0826,0.0102739,0.000802875,-0.00146721,0.037122,0.0537058,-0.0598007,-0.842428,0.0136009,0.741527,1656086303
0.591364,0.298993,0.401472,0.628192,0.351587,0.341006,-0.205434,0.358305,1.08413,0.00399484,-0.000593426,-0.00544631,0.0368278,0.0525933,-0.0604658,-0.833626,0.0067189,0.743119,1656086303
0.591918,0.298863,0.401681,0.628655,0.351493,0.341057,-0.202547,0.353659,1.08803,0.00700649,0.000497512,0.000577011,0.0367367,0.0526303,-0.0606234,-0.831202,0.00216568,0.746975,1656086304
0.591632,0.299007,0.401464,0.628582,0.351488,0.341018,-0.203685,0.352794,1.0899,0.0166183,0.00928456,0.00249703,0.0369505,0.0524814,-0.0604465,-0.832267,0.00130516,0.748877,1656086304
0.591482,0.29952,0.401057,0.629453,0.351799,0.340877,-0.206825,0.358189,1.09123,0.0120668,0.00621922,-0.00179257,0.0379718,0.0522787,-0.0601799,-0.836278,0.00638971,0.750354,1656086305
0.591521,0.299535,0.400944,0.628245,0.351562,0.340989,-0.209907,0.364215,1.09227,0.0103139,0.0069564,0.000416146,0.036724,0.0520263,-0.0599549,-0.838151,0.0126531,0.751276,1656086305
0.591239,0.299049,0.401155,0.629509,0.351628,0.340975,-0.209909,0.369655,1.09184,0.0137665,0.00388118,0.00294445,0.0382702,0.0525795,-0.0601797,-0.839418,0.018027,0.750865,1656086306
0.589573,0.301225,0.40635,0.628179,0.351321,0.341014,-0.159641,0.342786,0.750183,-0.0078361,0.0194144,0.00719481,0.0386063,0.0500959,-0.0653358,-0.78782,-0.0085353,0.409168,1656086306
0.587179,0.302559,0.402927,0.627876,0.351347,0.340917,-0.0546267,0.245606,0.517734,0.0139649,0.00680371,0.0105097,0.0406975,0.0487878,-0.0620098,-0.682503,-0.105741,0.176817,1656086307
0.591078,0.299845,0.392382,0.627888,0.351415,0.341027,-0.392388,-0.430417,0.542571,0.0232054,0.0356648,-0.0694971,0.0368098,0.05157,-0.0513544,-1.02028,-0.781832,0.201544,1656086479
0.593636,0.295997,0.387327,0.627887,0.351419,0.341035,-0.443134,-0.480297,0.728747,0.0394619,0.0424393,-0.0648464,0.0342506,0.0554225,-0.0462915,-1.07102,-0.831716,0.387712,1656086480
0.59693,0.290547,0.383551,0.628023,0.351406,0.341154,-0.435279,-0.48683,0.955379,0.0175313,-0.00576689,-0.0433847,0.031093,0.0608582,-0.0423966,-1.0633,-0.838235,0.614225,1656086480
0.597034,0.288834,0.382449,0.628298,0.35142,0.341096,-0.210022,0.00490656,1.16249,-0.0164095,0.0169728,-0.0194804,0.0312643,0.0625861,-0.041353,-0.83832,-0.346513,0.821396,1656086486
0.597413,0.287461,0.381577,0.628234,0.351424,0.341107,-0.220228,0.199856,1.11699,-0.00919846,0.00744878,-0.00642824,0.0308211,0.0639629,-0.04047,-0.848462,-0.151568,0.775879,1656086487
0.597339,0.286656,0.381363,0.628173,0.351435,0.34107,-0.226015,0.3202,1.09293,-0.0171955,0.0103396,-0.00982605,0.0308332,0.064779,-0.0402931,-0.854187,-0.0312351,0.751857,1656086487
0.597022,0.285537,0.381347,0.628333,0.351475,0.341156,-0.22999,0.41089,1.07753,-0.00689241,0.00758585,0.000731525,0.0313106,0.0659383,-0.0401909,-0.858322,0.0594154,0.736372,1656086488
0.598785,0.284388,0.375996,0.62854,0.351521,0.341205,-0.22066,0.433145,1.07169,-0.0051371,0.00776162,-0.00379191,0.0297549,0.0671338,-0.0347908,-0.849199,0.0816239,0.730484,1656086489
0.599671,0.284014,0.376048,0.6285,0.351495,0.341216,-0.20595,0.412653,1.07473,0.00978232,0.00134817,-0.00344758,0.028829,0.0674817,-0.034832,-0.83445,0.061158,0.733518,1656086489
0.600744,0.283974,0.379359,0.628138,0.35149,0.341037,-0.197201,0.387918,1.07636,0.0151427,0.00278331,-0.000555973,0.0273946,0.0675163,-0.0383226,-0.825339,0.0364281,0.735326,1656086490
0.59682,0.286991,0.38941,0.62825,0.351376,0.34105,-0.196605,0.372527,1.07755,0.00699788,0.00264162,-0.0048431,0.0314309,0.0643843,-0.0483597,-0.824856,0.0211512,0.736502,1656086490
0.594042,0.289556,0.39395,0.628392,0.351511,0.341154,-0.201329,0.360583,1.07701,0.0121011,0.00191046,0.00160912,0.0343497,0.0619552,-0.0527958,-0.829721,0.0090726,0.73586,1656086490
0.590378,0.293975,0.3975,0.629106,0.351593,0.341073,-0.207479,0.355396,1.07498,0.0153338,0.00703131,0.00178548,0.0387281,0.0576181,-0.0564268,-0.836585,0.00380266,0.733904,1656086491
0.590681,0.296452,0.398956,0.628169,0.351411,0.341152,-0.213282,0.355507,1.07214,0.0103917,0.00599907,0.00259855,0.0374871,0.0549596,-0.0578049,-0.84145,0.00409544,0.730987,1656086491
0.590309,0.298122,0.399595,0.62835,0.351559,0.341136
