vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323460
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323460
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323461
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323461
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323461
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323462
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323462
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323462
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323463
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323463
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323463
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323464
0,0,0,-0.5,-0.5,0,-0.169544,-0.572265,1.37518,0.011866,0.0179416,1.21101,-0.5,-0.5,0,1655323464
0,0,0,-0.5,-0.5,0,-0.169496,-0.572274,1.3752,0.0117807,0.0177181,1.21111,-0.5,-0.5,0,1655323465
0,0,0,-0.5,-0.5,0,-0.16949,-0.572304,1.37519,0.0113406,0.0179432,1.2115,-0.5,-0.5,0,1655323465
0,0,0,-0.5,-0.5,0,-0.169518,-0.572266,1.37521,0.0116897,0.0179647,1.21123,-0.5,-0.5,0,1655323465
0,0,0,-0.5,-0.5,0,-0.169527,-0.572259,1.37523,0.01181,0.0175237,1.21115,-0.5,-0.5,0,1655323466
0,0,0,-0.5,-0.5,0,-0.169528,-0.572267,1.3752,0.0120726,0.0176143,1.21108,-0.5,-0.5,0,1655323466
0,0,0,-0.5,-0.5,0,-0.169518,-0.57224,1.37519,0.0118744,0.0178535,1.2109,-0.5,-0.5,0,1655323466
0,0,0,-0.5,-0.5,0,-0.169521,-0.572255,1.3752,0.01178,0.0175351,1.21109,-0.5,-0.5,0,1655323467
0,0,0,-0.5,-0.5,0,-0.169516,-0.57223,1.37522,0.0119499,0.0174806,1.211,-0.5,-0.5,0,1655323467
0,0,0,-0.5,-0.5,0,-0.169544,-0.572255,1.37516,0.0122125,0.0181523,1.21087,-0.5,-0.5,0,1655323467
0,0,0,-0.5,-0.5,0,-0.169515,-0.572282,1.37516,0.0116417,0.018021,1.2111,-0.5,-0.5,0,1655323468
0,0,0,-0.5,-0.5,0,-0.169522,-0.572255,1.37518,0.0116448,0.0179542,1.21109,-0.5,-0.5,0,1655323468
0,0,0,-0.5,-0.5,0,-0.169522,-0.572273,1.3752,0.0118747,0.0178054,1.21104,-0.5,-0.5,0,1655323468
0,0,0,-0.5,-0.5,0,-0.169561,-0.572255,1.37518,0.0116425,0.0180426,1.21112,-0.5,-0.5,0,1655323469
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323469
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323469
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323470
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323470
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323471
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323471
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323471
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323472
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323472
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323472
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323473
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323473
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323473
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323474
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323474
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323475
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323475
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323475
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323476
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323476
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323476
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323477
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323477
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323477
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323478
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323478
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323478
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323479
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323479
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323479
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323480
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323480
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323480
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323481
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323481
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323482
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323482
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323482
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323483
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323483
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323483
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323484
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323484
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323484
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323485
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323485
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323485
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323486
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323486
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323486
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323487
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323487
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323487
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323488
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323488
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323489
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323489
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323489
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323490
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323490
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323490
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323491
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323491
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323491
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323492
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323492
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323492
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323493
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323493
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323493
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323494
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323494
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323495
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323495
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323495
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323496
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323496
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323496
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323497
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323497
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323498
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323498
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323498
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323499
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323499
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323499
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323500
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323500
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323500
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323501
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323501
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323501
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323502
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323502
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323502
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323503
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323503
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323504
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323504
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323504
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323505
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323505
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323505
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323506
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323506
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323507
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323507
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323507
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323508
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323508
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323508
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323509
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323509
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323509
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323510
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323510
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323510
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323511
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323511
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323511
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323512
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323512
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323512
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323513
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323513
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323514
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323514
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323514
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323515
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323515
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323515
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323516
0,0,0,-0.5,-0.5,0,-0.169526,-0.572262,1.3752,0.0119476,0.0177921,1.21084,-0.5,-0.5,0,1655323516
0,0,0,-0.5,-0.5,0,-0.191849,-0.552897,1.37883,-0.00160036,-0.00422636,-0.000899479,-0.5,-0.5,0,1655323516
0,0,0,-0.5,-0.5,0,-0.191855,-0.552893,1.37884,-0.00166303,-0.00413341,-0.00120405,-0.5,-0.5,0,1655323517
0,0,0,-0.5,-0.5,0,-0.191828,-0.552926,1.37888,-0.00160456,-0.00433221,-0.000604193,-0.5,-0.5,0,1655323517
0,0,0,-0.5,-0.5,0,-0.191869,-0.552895,1.37885,-0.00135972,-0.00472477,-0.000959651,-0.5,-0.5,0,1655323518
0,0,0,-0.5,-0.5,0,-0.191869,-0.55292,1.37886,-0.00170386,-0.00420795,-0.000953025,-0.5,-0.5,0,1655323518
0,0,0,-0.5,-0.5,0,-0.191884,-0.552886,1.37887,-0.00194892,-0.00406025,-0.00114355,-0.5,-0.5,0,1655323518
0,0,0,-0.5,-0.5,0,-0.191898,-0.552867,1.37889,-0.00215661,-0.00412259,-0.00151673,-0.5,-0.5,0,1655323519
0,0,0,-0.5,-0.5,0,-0.191863,-0.55291,1.37886,-0.00193293,-0.00412695,-0.000879471,-0.5,-0.5,0,1655323519
0,0,0,-0.5,-0.5,0,-0.191889,-0.552873,1.37886,-0.00186829,-0.00413068,-0.00129402,-0.5,-0.5,0,1655323519
0,0,0,-0.5,-0.5,0,-0.191827,-0.552933,1.37885,-0.00169547,-0.00415829,-0.000672711,-0.5,-0.5,0,1655323520
0,0,0,-0.5,-0.5,0,-0.191851,-0.552925,1.37886,-0.00191651,-0.00399596,-0.000987438,-0.5,-0.5,0,1655323520
0,0,0,-0.5,-0.5,0,-0.191858,-0.5529,1.37886,-0.00156379,-0.0044779,-0.000948697,-0.5,-0.5,0,1655323520
0,0,0,-0.5,-0.5,0,-0.19184,-0.552925,1.37885,-0.00165528,-0.00417845,-0.000751825,-0.5,-0.5,0,1655323521
0,0,0,-0.5,-0.5,0,-0.191846,-0.552914,1.37885,-0.00181232,-0.00427304,-0.00112112,-0.5,-0.5,0,1655323521
0,0,0,-0.5,-0.5,0,-0.191803,-0.552953,1.37883,-0.00118497,-0.0046128,-0.000525082,-0.5,-0.5,0,1655323521
0,0,0,-0.5,-0.5,0,-0.191919,-0.552876,1.37888,-0.00185508,-0.0040746,-0.00157524,-0.5,-0.5,0,1655323522
0,0,0,-0.5,-0.5,0,-0.191852,-0.552915,1.37884,-0.00152066,-0.00419061,-0.00105801,-0.5,-0.5,0,1655323522
0,0,0,-0.5,-0.5,0,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.5,-0.5,0,1655323522
0,0,0,-0.5,-0.5,0,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.5,-0.5,0,1655323523
0,0,0,-0.5,-0.5,0,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.5,-0.5,0,1655323523
0,0,0,-0.5,-0.5,0,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.5,-0.5,0,1655323524
0,0,0,-0.5,-0.5,0,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.5,-0.5,0,1655323524
0,0,0,-0.5,-0.5,0,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.5,-0.5,0,1655323524
0,0,0,-0.5,-0.5,0,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.5,-0.5,0,1655323525
0,0,0,-0.5,-0.5,0,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.5,-0.5,0,1655323525
0,0,0,-0.5,-0.5,0,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.5,-0.5,0,1655323525
0,0,0,-0.5,-0.5,0,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.5,-0.5,0,1655323526
0,0,0,-0.5,-0.5,0,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.5,-0.5,0,1655323526
0,0,0,-0.199805,1.07438,0.314224,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.199805,1.07438,0.314224,1655323526
0,0,0,-0.200666,1.0731,0.312278,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.200666,1.0731,0.312278,1655323527
0,0,0,-0.199807,1.07439,0.314175,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.199807,1.07439,0.314175,1655323527
0,0,0,-0.199749,1.0744,0.314232,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.199749,1.0744,0.314232,1655323527
0,0,0,-0.199785,1.07437,0.314216,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.199785,1.07437,0.314216,1655323528
0,0,0,-0.1998,1.07437,0.314231,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.1998,1.07437,0.314231,1655323528
0,0,0,-0.199786,1.07439,0.314186,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.199786,1.07439,0.314186,1655323528
0,0,0,-0.199798,1.07435,0.314229,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.199798,1.07435,0.314229,1655323529
0,0,0,-0.199739,1.0744,0.314256,-0.191988,-0.552783,1.37882,-0.00187072,-0.00357292,-0.000839694,-0.199739,1.0744,0.314256,1655323529
