vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
-0.0552218,1.73052,0.22716,-0.065667,1.77269,0.276426,-0.100382,-0.055567,1.37242,-0.0345006,0.00449783,-1.58341,-0.0104451,0.0421668,0.0492662,1655320130
-0.052973,1.73865,0.226959,-0.0655022,1.77262,0.2764,-0.100358,-0.0555468,1.37244,-0.034376,0.00411066,-1.58372,-0.0125291,0.0339772,0.0494405,1655320130
-0.0543453,1.73314,0.22147,-0.0655363,1.77262,0.27638,-0.100373,-0.0555616,1.37243,-0.0344816,0.00425837,-1.58355,-0.011191,0.0394787,0.0549098,1655320131
-0.0561883,1.73444,0.223914,-0.0654585,1.77263,0.276425,-0.100351,-0.0555203,1.37244,-0.0346834,0.00406755,-1.58389,-0.00927021,0.0381819,0.0525116,1655320131
-0.0559134,1.73544,0.223744,-0.0641932,1.77295,0.277199,-0.100309,-0.0556039,1.37237,-0.035043,0.00402909,-1.58375,-0.00827971,0.0375047,0.0534552,1655320131
-0.0548308,1.73117,0.229688,-0.0656771,1.77265,0.2764,-0.100368,-0.0555579,1.37244,-0.0344005,0.0042198,-1.58356,-0.0108463,0.041477,0.0467118,1655320132
-0.0556115,1.73575,0.230389,-0.0654343,1.77265,0.276414,-0.10036,-0.0555359,1.37242,-0.0347152,0.00417298,-1.58362,-0.00982284,0.0369076,0.0460255,1655320132
-0.054676,1.73294,0.223704,-0.0656687,1.77268,0.276406,-0.100378,-0.0555525,1.37243,-0.0344499,0.00433197,-1.58342,-0.0109927,0.0397385,0.0527012,1655320132
-0.0539328,1.73355,0.225916,-0.0642259,1.7729,0.277172,-0.100384,-0.0555739,1.37244,-0.0346055,0.00434845,-1.58334,-0.0102931,0.0393542,0.0512555,1655320133
-0.0559715,1.73475,0.225819,-0.0654944,1.77262,0.276376,-0.100309,-0.0556087,1.3724,-0.0349345,0.00381645,-1.58393,-0.00952289,0.0378633,0.0505569,1655320133
-0.0551093,1.73408,0.22604,-0.0654787,1.77263,0.276454,-0.100343,-0.0555341,1.37244,-0.0343657,0.00411402,-1.58359,-0.0103694,0.0385506,0.0504141,1655320134
-0.0547329,1.73145,0.229685,-0.065537,1.77261,0.276413,-0.100357,-0.0555211,1.37245,-0.0345791,0.00395226,-1.58383,-0.010804,0.0411649,0.0467285,1655320134
-0.053999,1.72805,0.227623,-0.0644373,1.77296,0.277162,-0.10032,-0.055529,1.37243,-0.0346483,0.00396323,-1.58383,-0.0104383,0.0449166,0.0495391,1655320134
-0.0538319,1.73417,0.227133,-0.0655164,1.77261,0.276416,-0.10035,-0.0556116,1.37236,-0.0349665,0.00420275,-1.58358,-0.0116845,0.0384389,0.0492833,1655320135
-0.0534102,1.7372,0.223225,-0.0654694,1.77263,0.276447,-0.100336,-0.055543,1.37242,-0.034642,0.00428222,-1.58358,-0.0120592,0.0354342,0.0532224,1655320135
-0.0554789,1.73904,0.226127,-0.0642296,1.77293,0.277162,-0.100338,-0.0555609,1.37242,-0.0346228,0.00423821,-1.58354,-0.00875065,0.0338839,0.0510344,1655320135
-0.0561349,1.74067,0.221306,-0.0642271,1.77294,0.277158,-0.100339,-0.0556059,1.37237,-0.0349752,0.00411063,-1.58398,-0.00809214,0.0322666,0.0558522,1655320136
-0.0563863,1.73718,0.220449,-0.0654816,1.77265,0.276399,-0.100323,-0.0555521,1.37241,-0.0348988,0.00412659,-1.58378,-0.00909529,0.0354706,0.0559499,1655320137
-0.0552957,1.73269,0.225763,-0.0654359,1.77265,0.27646,-0.100318,-0.0556061,1.37235,-0.0352187,0.00425391,-1.58406
