vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
1.19146,-1.28997,0.689663,1.11156,-1.28612,0.798626,1.99578,-0.0411252,1.2625,-0.00124945,0.0432617,2.20361,-0.0798966,0.00384164,0.108963,1655557014
1.18996,-1.29005,0.688823,1.11151,-1.28617,0.798575,1.99581,-0.0411729,1.26247,-0.00160014,0.043567,2.20345,-0.0784488,0.00387919,0.109752,1655557015
1.18928,-1.292,0.690074,1.11155,-1.2862,0.798608,1.9958,-0.0411633,1.26251,-0.00155401,0.043749,2.20351,-0.0777267,0.00579691,0.108534,1655557015
1.19097,-1.29086,0.691378,1.11152,-1.28614,0.798612,1.99577,-0.0411594,1.26246,-0.001156,0.0432203,2.20346,-0.0794531,0.0047121,0.107234,1655557016
1.19394,-1.28989,0.68968,1.11175,-1.28614,0.798783,1.99577,-0.0411488,1.26243,-0.00178881,0.0437995,2.20365,-0.0821815,0.00374711,0.109103,1655557016
1.19164,-1.29176,0.688995,1.11151,-1.28615,0.798662,1.99578,-0.0411379,1.26252,-0.00116834,0.0432072,2.20358,-0.0801302,0.00560915,0.109666,1655557017
1.18922,-1.29259,0.686283,1.1119,-1.28649,0.799237,1.99579,-0.0411326,1.26246,-0.00163749,0.0433765,2.20364,-0.0773264,0.00610042,0.112954,1655557017
1.19059,-1.28947,0.689939,1.11155,-1.28624,0.798907,1.9958,-0.0411762,1.26245,-0.00169024,0.0437272,2.20351,-0.0790437,0.00322294,0.108968,1655557017
1.18939,-1.29149,0.686729,1.11153,-1.2865,0.799007,1.99574,-0.041133,1.26247,-0.00126888,0.0432325,2.2036,-0.0778584,0.0049969,0.112278,1655557018
1.18982,-1.28915,0.690911,1.11154,-1.28648,0.798939,1.99575,-0.0411399,1.26246,-0.00148339,0.0434054,2.20365,-0.07828,0.00267029,0.108027,1655557018
1.18826,-1.29048,0.691902,1.11154,-1.28651,0.799024,1.99579,-0.0411595,1.26251,-0.00162933,0.0434752,2.20361,-0.0767145,0.00397015,0.107122,1655557019
1.18721,-1.29314,0.689328,1.11158,-1.28652,0.798989,1.99579,-0.0411615,1.26253,-0.00145673,0.0433914,2.2037,-0.0756307,0.00661302,0.10966,1655557019
1.19038,-1.2884,0.688952,1.11151,-1.28616,0.798635,1.99578,-0.0411939,1.26249,-0.00103164,0.0433951,2.20342,-0.0788702,0.00224471,0.109684,1655557020
1.19178,-1.28873,0.687207,1.11154,-1.28648,0.798994,1.99581,-0.0411439,1.26251,-0.0013132,0.0433624,2.20351,-0.0802413,0.0022459,0.111787,1655557020
1.19246,-1.28987,0.693941,1.11182,-1.28623,0.7991,1.99578,-0.0411712,1.26246,-0.00126458,0.0433517,2.20359,-0.080642,0.00363302,0.105159,1655557020
1.18811,-1.29529,0.68866,1.11156,-1.28624,0.798947,1.9958,-0.0411517,1.26242,-0.00183733,0.043273,2.20367,-0.0765496,0.00905418,0.110286,1655557021
1.18788,-1.2916,0.687191,1.11188,-1.28652,0.799291,1.99579,-0.0411095,1.26252,-0.00146922,0.0429139,2.20366,-0.0759977,0.005072,0.1121,1655557021
1.19213,-1.28949,0.69136,1.11161,-1.28658,0.7992,1.9958,-0.0411845,1.2625,-0.00162609,0.0436222,2.20355,-0.0805187,0.00290895,0.10784,1655557022
1.19007,-1.29249,0.690931,1.11152,-1.28628,0.798909,1.99581,-0.0411518,1.26251,-0.00106821,0.0428464,2.20355,-0.0785503,0.00620365,0.107978,1655557022
1.19091,-1.28997,0.691947,1.11155,-1.2862,0.798654,1.99578,-0.0411676,1.26252,-0.00101211,0.0432792,2.20346,-0.0793657,0.00377178,0.106707,1655557022
1.1891,-1.29207,0.687125,1.1115,-1.28626,0.798893,1.99578,-0.0411447,1.26248,-0.00166087,0.0435574,2.20366,-0.0775927,0.00581217,0.111768,1655557023
1.18918,-1.2925,0.688434,1.11151,-1.2862,0.798652,1.99576,-0.041134,1.26247,-0.000821483,0.0429285,2.20346,-0.0776685,0.00630558,0.110218,1655557023
1.1904,-1.28962,0.692268,1.1115,-1.28615,0.798633,1.99579,-0.0411747,1.26251,-0.000454975,0.0427965,2.2034,-0.0789046,0.00346637,0.106365,1655557024
1.18772,-1.2926,0.689645,1.11186,-1.28649,0.799257,1.9958,-0.0411536,1.26252,-0.00135642,0.0433915,2.20362,-0.0758566,0.00611103,0.109611,1655557024
1.18914,-1.29265,0.691025,1.1116,-1.28651,0.799014,1.99578,-0.0411398,1.26249,-0.00159793,0.0435427,2.20365,-0.0775346,0.00614572,0.107989,1655557024
1.18984,-1.29046,0.690837,1.11191,-1.28645,0.799279,1.99579,-0.0411605,1.2625,-0.00122948,0.0429956,2.2036,-0.0779282,0.00400329,0.108442,1655557025
1.19218,-1.2911,0.691236,1.11157,-1.28628,0.798893,1.99577,-0.0411359,1.2625,-0.000757499,0.043082,2.20348,-0.0806195,0.0048244,0.107657,1655557025
1.18616,-1.29315,0.687976,1.11151,-1.28616,0.798604,1.9958,-0.0411253,1.26248,-0.00135165,0.0432516,2.20362,-0.0746491,0.00699067,0.110628,1655557026
1.19109,-1.28842,0.686734,1.11154,-1.28615,0.798612,1.99566,-0.0412721,1.26241,-0.00264121,0.0453786,2.20407,-0.0795493,0.00226665,0.111878,1655557026
1.19169,-1.28914,0.685413,1.11159,-1.28612,0.798842,1.9958,-0.0411606,1.2625,-0.001915,0.0440698,2.20366,-0.0801016,0.00301969,0.113429,1655557026
1.19202,-1.29024,0.686072,1.11149,-1.28619,0.798599,1.99564,-0.0412619,1.26241,-0.00193186,0.0450055,2.20385,-0.0805283,0.00405824,0.112527,1655557027
1.19058,-1.29136,0.683107,1.11154,-1.28629,0.798886,1.99559,-0.0412636,1.26241,-0.00165728,0.0450109,2.20407,-0.0790405,0.00506902,0.115778,1655557027
1.19115,-1.28958,0.691292,1.11154,-1.28615,0.798599,1.99575,-0.0411408,1.26249,-0.00138022,0.0434162,2.20356,-0.0796117,0.00343823,0.107306,1655557028
1.19076,-1.2925,0.686396,1.11149,-1.28614,0.79859,1.99581,-0.041155,1.26248,-0.00194512,0.0439589,2.20359,-0.0792649,0.00635934,0.112193,1655557028
1.19063,-1.28933,0.689688,1.11152,-1.2862,0.798691,1.99581,-0.041189,1.26248,-0.00151928,0.0435045,2.20354,-0.0791082,0.00313306,0.109003,1655557028
1.19038,-1.29233,0.687303,1.11159,-1.28649,0.799007,1.99576,-0.0411652,1.26249,-0.000971101,0.0435082,2.2035,-0.078789,0.00584674,0.111704,1655557029
1.18789,-1.29332,0.687698,1.11155,-1.28648,0.79897,1.99579,-0.0411603,1.2625,-0.00171926,0.0434099,2.20361,-0.0763375,0.00684381,0.111272,1655557029
1.18995,-1.29237,0.690454,1.11144,-1.28651,0.798423,1.99579,-0.0411348,1.26248,-0.00146336,0.0432209,2.20366,-0.0785164,0.00585449,0.107969,1655557030
1.19076,-1.29056,0.687323,1.11171,-1.28635,0.798601,1.99567,-0.0412763,1.26242,-0.00203688,0.0451177,2.20393,-0.0790492,0.00420439,0.111278,1655557030
1.19049,-1.28804,0.688418,1.11156,-1.2865,0.798976,1.99577,-0.0411568,1.26248,-0.00149539,0.0435562,2.20363,-0.0789305,0.00153661,0.110557,1655557031
1.18832,-1.29197,0.690398,1.11167,-1.28615,0.798752,1.99578,-0.0411866,1.26249,-0.00163565,0.0436822,2.20357,-0.0766486,0.00581825,0.108354,1655557031
1.18751,-1.29397,0.689443,1.11159,-1.28632,0.798765,1.9958,-0.0412022,1.26245,-0.00180666,0.0439366,2.20351,-0.0759196,0.00765276,0.109322,1655557031
0.935069,-0.774503,1.12004,1.10981,-1.28564,0.79653,1.99581,-0.0411572,1.26251,-0.0012236,0.0430664,2.2035,0.174736,-0.511138,-0.323514,1655557032
0,0,0,1.11028,-1.28633,0.798779,1.99574,-0.0411973,1.26248,-0.000809296,0.0431973,2.20342,1.11028,-1.28633,0.798779,1655557032
0,0,0,1.11052,-1.28646,0.799653,1.99576,-0.0412229,1.26245,-0.00133686,0.0435493,2.20345,1.11052,-1.28646,0.799653,1655557033
1.18988,-1.29097,0.690566,1.11199,-1.28696,0.800017,1.99573,-0.0412773,1.26244,-0.00159859,0.0434432,2.20362,-0.0778898,0.00401175,0.10945,1655557033
1.18719,-1.29546,0.688795,1.11304,-1.28591,0.798434,1.99573,-0.0413195,1.26235,-0.00159167,0.0435459,2.20361,-0.0741463,0.00955236,0.109639,1655557033
1.18846,-1.29064,0.691298,1.1131,-1.28574,0.798075,1.99577,-0.041314,1.26239,-0.00170275,0.0434846,2.2036,-0.0753555,0.00489712,0.106777,1655557034
1.18897,-1.29265,0.691011,1.11314,-1.28579,0.798108,1.99573,-0.0412999,1.26243,-0.000500928,0.0427517,2.20343,-0.0758274,0.00685728,0.107097,1655557034
1.19319,-1.2895,0.690847,1.11298,-1.28578,0.79814,1.99575,-0.0413389,1.26239,-0.0015317,0.0437365,2.20346,-0.0802089,0.00372458,0.107293,1655557035
1.19357,-1.28941,0.689583,1.11182,-1.28619,0.798826,1.99575,-0.0412661,1.26239,-0.00147826,0.0433652,2.20363,-0.0817528,0.00321496,0.109244,1655557035
1.19016,-1.29295,0.693304,1.11183,-1.28618,0.798789,1.99572,-0.0412811,1.2624,-0.00108268,0.0430535,2.20357,-0.0783213,0.00677168,0.105485,1655557035
1.19174,-1.28941,0.690325,1.11183,-1.28617,0.79878,1.99574,-0.0412484,1.26239,-0.00162442,0.0436419,2.20362,-0.0799096,0.00323474,0.108455,1655557036
1.18861,-1.28954,0.690237,1.11181,-1.28613,0.798751,1.99578,-0.0413155,1.26245,-0.00127168,0.0434896,2.20346,-0.0768095,0.00340021,0.108514,1655557036
1.18894,-1.29181,0.695216,1.1118,-1.28609,0.798766,1.99572,-0.0412908,1.26239,-0.000866048,0.0431374,2.20343,-0.0771409,0.00571358,0.10355,1655557037
1.18806,-1.29116,0.690548,1.11151,-1.28624,0.798623,1.99575,-0.0413027,1.26242,-0.00091477,0.0430549,2.20345,-0.0765524,0.00491893,0.108075,1655557037
1.19079,-1.28987,0.692309,1.11179,-1.28617,0.798767,1.99574,-0.0412956,1.2624,-0.000745492,0.04308,2.20331,-0.0790037,0.00369895,0.106458,1655557037
1.18974,-1.28913,0.691924,1.11153,-1.2862,0.798578,1.99578,-0.0413117,1.26239,-0.00143591,0.0435309,2.20344,-0.0782119,0.00293338,0.106655,1655557038
1.18923,-1.29317,0.690101,1.11176,-1.28617,0.798749,1.99575,-0.0412965,1.26241,-0.00175359,0.0435525,2.20355,-0.0774686,0.0069989,0.108648,1655557038
1.1896,-1.28774,0.690669,1.11194,-1.28643,0.799225,1.99571,-0.041285,1.26239,-0.0014363,0.0436687,2.20359,-0.0776601,0.00131392,0.108556,1655557039
1.18903,-1.28981,0.69243,1.11183,-1.2866,0.799468,1.99574,-0.0413004,1.26239,-0.00123538,0.0433804,2.20344,-0.077203,0.00320661,0.107037,1655557039
1.18695,-1.29416,0.689084,1.11182,-1.28653,0.799202,1.99575,-0.0412897,1.26243,-0.00120636,0.0433811,2.20348,-0.0751253,0.00763381,0.110118,1655557039
1.19211,-1.28791,0.693674,1.11139,-1.28644,0.799218,1.99577,-0.0412972,1.2624,-0.00199644,0.0437447,2.20361,-0.080724,0.00146687,0.105544,1655557040
1.19144,-1.28891,0.698246,1.11161,-1.28641,0.799282,1.99572,-0.0412899,1.26241,-0.00100824,0.0430487,2.20349,-0.0798213,0.00249827,0.101036,1655557040
1.19185,-1.28658,0.69172,1.11132,-1.28632,0.798911,1.99575,-0.0412653,1.26243,-0.00144869,0.0436636,2.20355,-0.0805358,0.000261664,0.10719,1655557041
1.18806,-1.28943,0.690942,1.11118,-1.28642,0.799074,1.99574,-0.0412832,1.26241,-0.001278,0.0432855,2.20363,-0.0768807,0.00301206,0.108132,1655557041
1.19231,-1.2888,0.689322,1.11135,-1.28645,0.798974,1.99581,-0.0413425,1.26242,-0.0015039,0.0436726,2.20342,-0.080958,0.00234437,0.109652,1655557042
1.19245,-1.28694,0.690648,1.11129,-1.28639,0.79899,1.99573,-0.0412783,1.26241,-0.00109924,0.042991,2.20359,-0.0811616,0.000544429,0.108342,1655557042
1.19201,-1.28688,0.692817,1.11145,-1.28668,0.799404,1.99571,-0.04128,1.26242,-0.00101225,0.0432996,2.20355,-0.0805649,0.000197053,0.106588,1655557042
1.18968,-1.29108,0.692259,1.11127,-1.28631,0.798958,1.99575,-0.0412864,1.26238,-0.00128111,0.0433167,2.20347,-0.0784137,0.00476253,0.106699,1655557043
1.1903,-1.29069,0.69144,1.11152,-1.2867,0.799554,1.99571,-0.0413053,1.2624,-0.00118539,0.0435198,2.20347,-0.078779,0.00398958,0.108114,1655557043
1.19212,-1.28828,0.689925,1.11128,-1.28639,0.799022,1.99575,-0.0412887,1.26237,-0.00142404,0.0433247,2.20347,-0.0808426,0.00189209,0.109096,1655557044
1.1877,-1.29283,0.686875,1.11148,-1.28667,0.799588,1.99573,-0.0413329,1.26241,-0.000995511,0.0432531,2.20342,-0.0762227,0.00616264,0.112713,1655557044
1.18951,-1.28948,0.690533,1.11129,-1.28634,0.79896,1.99574,-0.041281,1.26241,-0.0011331,0.0430497,2.20353,-0.0782249,0.00313938,0.108427,1655557044
1.19181,-1.28771,0.69217,1.11127,-1.28636,0.798978,1.99573,-0.0412743,1.26239,-0.000728987,0.0431028,2.20336,-0.0805376,0.00134909,0.106808,1655557045
1.1903,-1.28869,0.693464,1.11147,-1.28666,0.799384,1.99577,-0.041291,1.26239,-0.00181351,0.0435989,2.20355,-0.0788313,0.00202632,0.10592,1655557045
1.19165,-1.28631,0.691067,1.11138,-1.28712,0.800231,1.9957,-0.0412705,1.26239,-0.00117665,0.0431694,2.20364,-0.0802783,-0.000807762,0.109164,1655557046
0,0,0,1.1101,-1.28701,0.801109,1.99573,-0.0412516,1.26243,-0.000763388,0.0428228,2.20344,1.1101,-1.28701,0.801109,1655557046
0,0,0,1.11024,-1.28588,0.798995,1.99571,-0.0412513,1.26244,-0.00164229,0.0434618,2.20365,1.11024,-1.28588,0.798995,1655557046
1.19323,-1.2865,0.692236,1.11038,-1.28663,0.798621,1.99579,-0.0412034,1.26245,-0.00126534,0.0431783,2.20347,-0.082844,-0.000128984,0.106385,1655557047
1.191,-1.28611,0.691154,1.11134,-1.28647,0.799687,1.99577,-0.0411093,1.2625,-0.00160438,0.0438478,2.20355,-0.0796645,-0.000358343,0.108533,1655557047
1.19087,-1.28625,0.684896,1.1114,-1.28674,0.79968,1.99561,-0.0412639,1.2624,-0.00191964,0.0449159,2.20393,-0.0794659,-0.000495195,0.114784,1655557047
1.19123,-1.28645,0.690364,1.11145,-1.2867,0.799434,1.99578,-0.0411462,1.26249,-0.000823853,0.042883,2.20349,-0.079778,-0.00024569,0.109071,1655557048
1.19169,-1.29008,0.689494,1.11142,-1.28673,0.799662,1.99577,-0.0411603,1.26248,-0.00179636,0.0435889,2.20362,-0.0802633,0.00335312,0.110168,1655557048
1.19103,-1.28899,0.688686,1.11128,-1.28632,0.799009,1.99564,-0.041274,1.26241,-0.00189975,0.0447207,2.20394,-0.079752,0.00267661,0.110323,1655557049
1.1924,-1.28924,0.6905,1.1112,-1.28686,0.799159,1.99577,-0.0411655,1.26253,-0.000831261,0.0431548,2.20344,-0.081197,0.00237584,0.10866,1655557049
1.19152,-1.28857,0.686907,1.1114,-1.28678,0.799545,1.99575,-0.0411665,1.26254,-0.00107578,0.0433916,2.2035,-0.0801203,0.00178146,0.112638,1655557050
1.19304,-1.28605,0.689003,1.11131,-1.28675,0.799362,1.99579,-0.0411685,1.26243,-0.00217836,0.0439505,2.20358,-0.081726,-0.000700474,0.110358,1655557050
1.19282,-1.2871,0.689945,1.11123,-1.28639,0.798825,1.99576,-0.0411577,1.26251,-0.000865396,0.0431375,2.20347,-0.0815893,0.000713706,0.10888,1655557050
1.19235,-1.28853,0.689061,1.11107,-1.28637,0.798886,1.9958,-0.0411358,1.26251,-0.00160234,0.04325,2.20367,-0.0812749,0.00215554,0.109825,1655557051
1.1917,-1.28959,0.689631,1.11118,-1.28646,0.798724,1.99577,-0.0411756,1.26248,-0.00129601,0.0435703,2.20343,-0.0805162,0.00313044,0.109093,1655557051
1.19218,-1.28847,0.688856,1.11113,-1.28661,0.798686,1.99575,-0.0411157,1.2625,-0.0015138,0.0437652,2.20361,-0.0810518,0.00185823,0.109831,1655557052
1.19204,-1.28677,0.690844,1.11109,-1.2864,0.798883,1.99575,-0.0411213,1.26249,-0.00137419,0.0434149,2.20365,-0.0809491,0.000378251,0.108039,1655557052
1.1918,-1.2908,0.690825,1.11127,-1.28679,0.799116,1.99563,-0.0412755,1.26242,-0.00152664,0.0450666,2.20383,-0.0805219,0.00400698,0.108292,1655557053
1.19298,-1.28789,0.690449,1.1111,-1.28647,0.799101,1.99578,-0.0411512,1.26248,-0.00105741,0.043092,2.20348,-0.0818813,0.00141883,0.108652,1655557053
1.19287,-1.28585,0.692524,1.11112,-1.28639,0.798868,1.99577,-0.041171,1.26248,-0.00156059,0.043612,2.2035,-0.0817478,-0.000540018,0.106344,1655557053
1.19169,-1.28872,0.690712,1.11123,-1.28639,0.79885,1.99575,-0.0411327,1.26244,-0.00155412,0.0435976,2.20365,-0.0804596,0.00232339,0.108138,1655557054
1.18921,-1.28773,0.689563,1.1111,-1.28637,0.798851,1.9958,-0.0411471,1.26252,-0.00144084,0.0431208,2.20356,-0.0781132,0.00136554,0.109288,1655557054
1.18942,-1.28802,0.689442,1.11105,-1.28648,0.798652,1.99576,-0.0411563,1.26249,-0.00112772,0.0432343,2.20351,-0.0783639,0.0015415,0.10921,1655557055
1.19126,-1.28618,0.691146,1.11136,-1.28686,0.799253,1.99573,-0.0410896,1.26248,-0.000706968,0.0430127,2.2035,-0.0798998,-0.000677705,0.108107,1655557055
1.19205,-1.28743,0.689625,1.11109,-1.28641,0.798917,1.99577,-0.0411252,1.2625,-0.00123823,0.0433094,2.20359,-0.0809622,0.00101876,0.109292,1655557056
1.19347,-1.28476,0.68825,1.1114,-1.28665,0.799478,1.99578,-0.0411556,1.2625,-0.00177633,0.0440006,2.20355,-0.0820718,-0.00188911,0.111227,1655557056
1.19266,-1.2865,0.690365,1.11118,-1.28667,0.799229,1.99575,-0.0411205,1.2625,-0.000585053,0.0425204,2.20357,-0.0814787,-0.000165462,0.108864,1655557056
1.19181,-1.28696,0.690089,1.11106,-1.28635,0.798734,1.99574,-0.0411221,1.26249,-0.00085459,0.0428926,2.20358,-0.0807494,0.000609159,0.108644,1655557057
1.19059,-1.28861,0.68654,1.11113,-1.28647,0.799119,1.99577,-0.0411335,1.26247,-0.00182324,0.0436524,2.20363,-0.0794595,0.00214255,0.112578,1655557057
1.19259,-1.28576,0.688613,1.1113,-1.28643,0.799306,1.99562,-0.0412696,1.26241,-0.0015719,0.0449437,2.20387,-0.0812905,-0.000670552,0.110693,1655557058
1.19257,-1.28625,0.692124,1.11101,-1.28662,0.798632,1.99578,-0.0411656,1.26253,-0.00105815,0.0428428,2.20356,-0.0815595,-0.000369787,0.106508,1655557058
1.19172,-1.28633,0.689617,1.11107,-1.28638,0.798831,1.99578,-0.0411505,1.26249,-0.00179751,0.0434619,2.20359,-0.0806504,-4.93526e-05,0.109214,1655557059
1.19128,-1.28642,0.687588,1.11127,-1.28629,0.799012,1.99574,-0.041121,1.2625,-0.000953459,0.0430949,2.20352,-0.0800092,0.000127316,0.111424,1655557059
1.19236,-1.28624,0.689532,1.11133,-1.28693,0.799233,1.99572,-0.0411375,1.26248,-0.000256586,0.0426302,2.20341,-0.0810326,-0.000689745,0.109701,1655557059
1.19291,-1.28649,0.685484,1.11143,-1.28668,0.799512,1.99566,-0.0412549,1.26242,-0.00234594,0.045381,2.204,-0.0814818,-0.00018394,0.114028,1655557060
1.19183,-1.28781,0.688174,1.11112,-1.28633,0.798831,1.99576,-0.0411445,1.26245,-0.00148357,0.0433544,2.20355,-0.0807139,0.00147879,0.110656,1655557060
1.19315,-1.28809,0.688464,1.11111,-1.28637,0.798857,1.99578,-0.0411043,1.26253,-0.00145759,0.0432584,2.20367,-0.0820328,0.00171661,0.110393,1655557061
1.19121,-1.28957,0.690848,1.11114,-1.28636,0.798868,1.99577,-0.0411331,1.26252,-0.00117287,0.0431309,2.20355,-0.0800775,0.0032059,0.10802,1655557061
1.19439,-1.28413,0.687874,1.1111,-1.28639,0.798854,1.99566,-0.0412752,1.26241,-0.00250425,0.0452994,2.204,-0.0832955,-0.00226474,0.110979,1655557061
1.19257,-1.28464,0.687519,1.1111,-1.28638,0.798857,1.99564,-0.0412952,1.26239,-0.0020385,0.0453092,2.20381,-0.081466,-0.00173187,0.111338,1655557062
1.1928,-1.28738,0.68981,1.1114,-1.28665,0.799467,1.99577,-0.0411515,1.26249,-0.00153342,0.0437093,2.20364,-0.0813935,0.000730634,0.109657,1655557062
1.19154,-1.28696,0.688127,1.11116,-1.2863,0.798806,1.99573,-0.041147,1.26246,-0.0010544,0.0431929,2.20351,-0.0803821,0.000657082,0.110679,1655557063
1.19304,-1.28766,0.686468,1.11113,-1.28637,0.798882,1.99569,-0.0412737,1.26244,-0.00238848,0.0452977,2.20396,-0.0819091,0.0012939,0.112414,1655557063
1.18978,-1.28912,0.689485,1.11129,-1.28632,0.799008,1.99578,-0.0411711,1.26245,-0.00113908,0.0432528,2.20343,-0.0784972,0.00279868,0.109523,1655557063
1.18831,-1.29166,0.691896,1.11125,-1.28634,0.798982,1.99576,-0.0411363,1.2625,-0.000986492,0.0431446,2.20353,-0.0770605,0.00531507,0.107085,1655557064
1.19107,-1.28569,0.692317,1.11145,-1.28671,0.799611,1.99575,-0.041157,1.26244,-0.00135023,0.043518,2.20353,-0.0796276,-0.00101614,0.107294,1655557064
1.18999,-1.28989,0.689644,1.11134,-1.28665,0.79934,1.99573,-0.0411269,1.26244,-0.00157827,0.0436846,2.20365,-0.0786541,0.00323951,0.109695,1655557065
1.18341,-1.28983,0.704749,1.1114,-1.28664,0.799459,1.99579,-0.0411211,1.2625,-0.00111343,0.0431495,2.20348,-0.0720085,0.00318646,0.09471,1655557065
1.1846,-1.2898,0.701333,1.11151,-1.28689,0.800196,1.99564,-0.0412346,1.26236,-0.00256912,0.0453676,2.20393,-0.0730809,0.00290585,0.0988631,1655557066
1.19067,-1.28617,0.691123,1.1106,-1.28722,0.799857,1.99576,-0.041106,1.26248,-0.00131123,0.0434729,2.20352,-0.0800701,-0.00104606,0.108734,1655557066
1.19154,-1.28378,0.691764,1.11147,-1.28694,0.800151,1.99574,-0.0411157,1.26245,-0.00139442,0.0434177,2.20362,-0.080073,-0.00315523,0.108387,1655557066
1.19176,-1.28212,0.690657,1.11061,-1.28721,0.799905,1.99566,-0.0412066,1.2624,-0.00201365,0.0450545,2.20394,-0.0811492,-0.00509155,0.109249,1655557067
1.19128,-1.28709,0.692008,1.11146,-1.2869,0.800106,1.99576,-0.0411684,1.26248,-0.00138442,0.0436289,2.20347,-0.079821,0.000185728,0.108098,1655557067
1.19007,-1.28992,0.688599,1.11027,-1.28725,0.799577,1.99571,-0.041172,1.26242,-0.00163319,0.0438116,2.20358,-0.0797997,0.00266981,0.110978,1655557068
1.18861,-1.28832,0.686039,1.11029,-1.28726,0.799602,1.99565,-0.0412744,1.26239,-0.00207061,0.0450153,2.20384,-0.0783221,0.00106227
