vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.771523,-0.312693,0.553222,0.803814,-0.314394,0.553438,-0.680905,-0.262075,1.37353,0.0114681,0.0190041,0.0233983,0.0322909,-0.00170097,0.000216186,-1.48472,0.0523183,0.820088,1656413489
0.771538,-0.31269,0.553652,0.808425,-0.317118,0.556168,-0.680927,-0.262072,1.37355,0.0114443,0.0191472,0.0233497,0.036887,-0.00442755,0.00251663,-1.48935,0.0550451,0.817382,1656413489
0.771645,-0.3126,0.553419,0.80875,-0.317119,0.555994,-0.680899,-0.262065,1.37355,0.0115043,0.0190402,0.0233681,0.0371054,-0.00451919,0.00257593,-1.48965,0.0550547,0.817553,1656413490
0.771623,-0.312631,0.553067,0.807976,-0.317141,0.555971,-0.680891,-0.262087,1.37353,0.0115489,0.0190175,0.0232913,0.0363528,-0.00450972,0.00290447,-1.48887,0.0550539,0.817561,1656413490
0.771586,-0.312566,0.552621,0.808411,-0.317173,0.556147,-0.680827,-0.262092,1.37348,0.0112893,0.0188245,0.0230361,0.0368259,-0.00460756,0.00352585,-1.48924,0.0550814,0.817338,1656413490
0.771847,-0.312417,0.552658,0.808538,-0.317124,0.556196,-0.680849,-0.262108,1.37357,0.0103576,0.0183507,0.0229698,0.0366912,-0.00470722,0.00353754,-1.48939,0.0550164,0.817379,1656413491
0.771784,-0.312375,0.552095,0.808036,-0.316799,0.556257,-0.680845,-0.262077,1.37356,0.0104737,0.0185677,0.0228311,0.0362519,-0.00442326,0.00416201,-1.48888,0.0547219,0.817303,1656413491
0.771744,-0.312435,0.552742,0.807914,-0.316731,0.556244,-0.68084,-0.262305,1.37349,0.011236,0.0191213,0.0229937,0.0361692,-0.00429642,0.00350255,-1.48875,0.0544264,0.81725,1656413492
0.771026,-0.308471,0.55121,0.808506,-0.3173,0.556386,-0.680058,-0.260722,1.37105,-0.0129237,0.0278166,0.0109565,0.03748,-0.00882965,0.00517523,-1.48856,0.0565787,0.81466,1656413492
0.76974,-0.307153,0.548379,0.80816,-0.317231,0.556145,-0.680081,-0.260314,1.37145,0.00752982,0.0362599,0.0180394,0.03842,-0.010078,0.00776613,-1.48824,0.0569172,0.815305,1656413492
0.769752,-0.306957,0.549197,0.808449,-0.317099,0.556152,-0.681318,-0.261958,1.37363,0.0105774,0.0200025,0.0244069,0.0386969,-0.0101416,0.00695479,-1.48977,0.0551409,0.817481,1656413493
0.769821,-0.307088,0.549308,0.808721,-0.317066,0.556009,-0.681753,-0.262924,1.37422,0.0177258,0.018734,0.023056,0.0388998,-0.0099774,0.00670153,-1.49047,0.0541416,0.818207,1656413493
