vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
1.23187,-1.25431,0.983624,1.2661,-1.3115,0.947688,0.688275,-0.373029,1.26789,0.017648,0.019532,1.00355,0.0342331,-0.0571934,-0.0359358,1655561365
1.2318,-1.25352,0.98552,1.266,-1.31105,0.947777,0.688306,-0.373043,1.26782,0.0175662,0.0194348,1.00345,0.0341992,-0.0575329,-0.037743,1655561366
1.23228,-1.25426,0.984076,1.2661,-1.31153,0.947653,0.688327,-0.37303,1.26783,0.0176218,0.0196109,1.0035,0.0338188,-0.0572641,-0.0364235,1655561366
1.23198,-1.25459,0.986313,1.26621,-1.31155,0.947646,0.688304,-0.373067,1.26789,0.0175707,0.0192543,1.00345,0.0342281,-0.0569644,-0.0386671,1655561367
1.23212,-1.25388,0.984571,1.26607,-1.3115,0.947715,0.688336,-0.373038,1.26787,0.0176905,0.0195049,1.00344,0.0339459,-0.0576218,-0.0368561,1655561368
1.23198,-1.25401,0.985359,1.2661,-1.31142,0.94771,0.688316,-0.373043,1.26784,0.017621,0.0194258,1.00339,0.0341206,-0.0574173,-0.0376493,1655561368
1.23196,-1.25435,0.983543,1.26597,-1.31139,0.947681,0.688307,-0.373057,1.26784,0.0175843,0.0193377,1.00345,0.0340061,-0.0570415,-0.0358623,1655561369
1.2318,-1.25459,0.984352,1.26607,-1.31136,0.947723,0.688332,-0.373095,1.26783,0.0175823,0.0193503,1.00334,0.0342753,-0.0567629,-0.036629,1655561369
1.23185,-1.25361,0.986924,1.26607,-1.31138,0.947698,0.688285,-0.37304,1.26788,0.0176931,0.019363,1.00354,0.0342183,-0.0577632,-0.039226,1655561370
1.23148,-1.25343,0.985075,1.26615,-1.31172,0.947712,0.688297,-0.373056,1.26784,0.0175954,0.0196342,1.00349,0.0346768,-0.0582992,-0.037363,1655561370
1.23159,-1.25397,0.986089,1.26612,-1.31167,0.947598,0.688348,-0.373018,1.26785,0.0175762,0.0194877,1.00331,0.03453,-0.057701,-0.0384914,1655561371
1.23128,-1.25427,0.985378,1.26598,-1.3111,0.947794,0.688309,-0.373055,1.26784,0.0176395,0.0195732,1.00344,0.0347016,-0.056829,-0.0375842,1655561371
1.23099,-1.25464,0.985013,1.26614,-1.31149,0.947679,0.688301,-0.373049,1.26785,0.0176027,0.0195304,1.00352,0.0351431,-0.0568542,-0.0373333,1655561372
1.23189,-1.25458,0.985585,1.26604,-1.3113,0.947701,0.688287,-0.373043,1.26785,0.0176179,0.0194707,1.00348,0.0341513,-0.0567157,-0.0378842,1655561372
1.23141,-1.25442,0.982624,1.26614,-1.31151,0.947708,0.688285,-0.373061,1.26784,0.0176168,0.0195923,1.00351,0.0347301,-0.057093,-0.0349159,1655561373
1.23233,-1.25339,0.98168,1.26629,-1.31221,0.947649,0.688311,-0.373063,1.26783,0.0174996,0.0193383,1.00337,0.0339659,-0.0588176,-0.0340315,1655561373
1.23195,-1.25361,0.985909,1.2661,-1.31131,0.947872,0.688352,-0.373075,1.26785,0.0175286,0.0191902,1.0034,0.034151,-0.0576959,-0.0380366,1655561374
1.2322,-1.25416,0.984239,1.26602,-1.31154,0.947688,0.688322,-0.373041,1.26783,0.0176567,0.0196659,1.00343,0.0338252,-0.0573807,-0.0365512,1655561375
1.23171,-1.25437,0.982679,1.2661,-1.31142,0.947651,0.688316,-0.373048,1.26781,0.0175251,0.0195829,1.00346,0.0343889,-0.0570574,-0.0350279,1655561375
1.23263,-1.2532,0.983961,1.26612,-1.31156,0.9477,0.688344,-0.373061,1.26785,0.0176558,0.0195689,1.00337,0.0334915,-0.0583556,-0.036261,1655561376
1.23188,-1.25397,0.986023,1.26603,-1.31146,0.947677,0.688303,-0.373047,1.26785,0.0174611,0.01927,1.00343,0.0341543,-0.0574937,-0.0383462,1655561377
1.23131,-1.2543,0.98598,1.26608,-1.31138,0.947739,0.688261,-0.373029,1.26787,0.0175898,0.0194184,1.00351,0.0347712,-0.0570786,-0.0382408,1655561377
1.23219,-1.25401,0.986522,1.26614,-1.31129,0.947931,0.688302,-0.373063,1.26786,0.0176816,0.019639,1.0035,0.0339514,-0.0572779,-0.0385913,1655561378
1.23038,-1.2547,0.983728,1.26605,-1.31137,0.947713,0.688301,-0.373042,1.26784,0.0175354,0.019478,1.00348,0.0356655,-0.0566707,-0.0360145,1655561378
1.23261,-1.25356,0.98844,1.26603,-1.31142,0.947671,0.688332,-0.373088,1.26781,0.0174762,0.0192421,1.00344,0.03342,-0.057858,-0.0407691,1655561379
1.23181,-1.25436,0.986174,1.26612,-1.3114,0.947668,0.688389,-0.373076,1.26782,0.0175439,0.0195031,1.00326,0.0343031,-0.0570449,-0.0385061,1655561379
1.23183,-1.25416,0.982851,1.26615,-1.31155,0.947658,0.688337,-0.373098,1.26786,0.0176459,0.0192739,1.00328,0.0343201,-0.0573908,-0.0351927,1655561380
1.23207,-1.25348,0.983664,1.26616,-1.3116,0.94768,0.68832,-0.373051,1.26785,0.0176657,0.0196013,1.00346,0.0340915,-0.0581174,-0.0359846,1655561380
1.23223,-1.25341,0.98607,1.26604,-1.31151,0.947669,0.6883,-0.373055,1.26784,0.0176341,0.0196458,1.00343,0.0338023,-0.0581034,-0.0384006,1655561381
1.23222,-1.25385,0.984496,1.26612,-1.31133,0.947711,0.688344,-0.373043,1.26782,0.0176519,0.0195688,1.00335,0.0338948,-0.0574872,-0.0367855,1655561381
1.23277,-1.25328,0.983445,1.26618,-1.31156,0.947814,0.688354,-0.373095,1.26784,0.0175324,0.0191827,1.00328,0.0334059,-0.0582832,-0.0356309,1655561382
1.23142,-1.25453,0.98452,1.26611,-1.31156,0.947635,0.688347,-0.373096,1.26783,0.0175957,0.0192565,1.00342,0.0346903,-0.0570279,-0.0368849,1655561382
1.23131,-1.25394,0.982236,1.26611,-1.31149,0.947709,0.688347,-0.373096,1.26786,0.0176075,0.0192607,1.00337,0.0348063,-0.0575457,-0.0345269,1655561383
1.23149,-1.25511,0.984523,1.26609,-1.31148,0.947706,0.688331,-0.373112,1.26781,0.0176001,0.0195188,1.00345,0.0345951,-0.056368,-0.0368164,1655561383
1.23218,-1.25478,0.983933,1.26612,-1.31155,0.947702,0.688311,-0.373094,1.26786,0.0175879,0.0192398,1.00344,0.0339417,-0.0567651,-0.0362313,1655561384
1.23108,-1.25444,0.98222,1.26603,-1.31146,0.947816,0.688334,-0.373083,1.26781,0.0175388,0.0194998,1.00341,0.0349424,-0.0570152,-0.0344036,1655561384
1.23191,-1.25403,0.982976,1.26592,-1.31122,0.94775,0.688365,-0.373085,1.26784,0.017673,0.0196201,1.00334,0.034008,-0.0571871,-0.0352263,1655561385
1.2311,-1.25378,0.986301,1.26617,-1.31157,0.947645,0.68835,-0.373062,1.26786,0.0176487,0.0194971,1.00336,0.0350721,-0.0577911,-0.0386556,1655561386
1.23199,-1.25412,0.986935,1.26601,-1.31139,0.94766,0.688353,-0.373076,1.2678,0.017522,0.0194461,1.00336,0.0340199,-0.057276,-0.0392743,1655561386
1.23137,-1.25429,0.983362,1.26608,-1.31137,0.947741,0.688359,-0.373068,1.26783,0.0176036,0.0195009,1.00333,0.0347055,-0.0570867,-0.0356208,1655561387
1.23111,-1.25475,0.982731,1.26599,-1.31134,0.947718,0.68833,-0.373086,1.26782,0.0176261,0.0195997,1.00345,0.0348771,-0.0565828,-0.0350128,1655561388
1.2329,-1.2528,0.985243,1.26621,-1.31146,0.947874,0.688379,-0.373087,1.26782,0.0174993,0.0191942,1.0033,0.0333096,-0.0586541,-0.0373689,1655561388
1.23204,-1.25379,0.985648,1.26599,-1.31142,0.947651,0.688323,-0.373081,1.26784,0.0175514,0.0193929,1.00339,0.0339535,-0.0576326,-0.0379969,1655561389
1.2315,-1.25395,0.982884,1.26607,-1.31144,0.947706,0.688371,-0.37306,1.26784,0.0176752,0.0195683,1.00334,0.0345685,-0.0574912,-0.0351782,1655561389
1.23195,-1.25411,0.985303,1.26607,-1.31122,0.947763,0.688359,-0.373097,1.26784,0.017625,0.0192908,1.00341,0.034113,-0.057107,-0.03754,1655561390
1.23177,-1.25455,0.982442,1.26605,-1.31138,0.947639,0.688372,-0.37309,1.26781,0.0175583,0.01947,1.00339,0.0342802,-0.05683,-0.034803,1655561391
1.23182,-1.25464,0.986219,1.26608,-1.3115,0.947656,0.688316,-0.373111,1.26783,0.0175,0.0191378,1.00352,0.0342606,-0.0568618,-0.0385634,1655561391
1.23151,-1.25359,0.988459,1.26605,-1.31143,0.947709,0.688346,-0.373086,1.26781,0.017582,0.0195664,1.00346,0.0345436,-0.0578325,-0.0407501,1655561392
1.23214,-1.25419,0.985805,1.26632,-1.3117,0.947811,0.688341,-0.373093,1.26784,0.0175997,0.0194203,1.00346,0.034182,-0.057508,-0.0379938,1655561392
1.23247,-1.25389,0.986011,1.26606,-1.31162,0.947604,0.688354,-0.373086,1.26782,0.0176243,0.0194682,1.00339,0.0335836,-0.0577379,-0.0384073,1655561393
1.23175,-1.25371,0.984546,1.26612,-1.31161,0.947669,0.688357,-0.373095,1.26786,0.0175897,0.0194735,1.00345,0.0343761,-0.057899,-0.0368769,1655561393
1.23135,-1.25434,0.985627,1.26617,-1.3117,0.947654,0.688358,-0.373099,1.26783,0.0176515,0.0196467,1.00343,0.0348262,-0.0573672,-0.0379733,1655561394
1.23185,-1.25423,0.985503,1.26617,-1.31174,0.947647,0.688359,-0.373102,1.26785,0.0176466,0.0195435,1.00344,0.0343237,-0.0575038,-0.0378566,1655561395
1.23269,-1.25409,0.98685,1.26605,-1.31145,0.947659,0.68842,-0.373124,1.26783,0.0175694,0.0191413,1.00329,0.0333587,-0.0573609,-0.0391908,1655561396
1.23115,-1.25453,0.986211,1.2661,-1.31162,0.947645,0.688359,-0.373109,1.26782,0.0175244,0.0195372,1.00331,0.0349447,-0.0570925,-0.0385653,1655561396
1.23171,-1.25411,0.985176,1.26608,-1.31156,0.947631,0.688344,-0.37311,1.26783,0.0175656,0.019311,1.0034,0.0343742,-0.0574538,-0.0375451,1655561397
1.23215,-1.25339,0.98355,1.26613,-1.31175,0.947567,0.688334,-0.373099,1.26785,0.0176396,0.0193396,1.00339,0.0339763,-0.0583632,-0.0359831,1655561398
1.23214,-1.25348,0.98475,1.26607,-1.31123,0.947798,0.688391,-0.373105,1.26782,0.0175924,0.0194872,1.00339,0.0339246,-0.0577567,-0.0369521,1655561399
1.23143,-1.25485,0.984626,1.26611,-1.31164,0.947635,0.688369,-0.373089,1.26783,0.0175847,0.0192969,1.00331,0.0346792,-0.0567834,-0.0369907,1655561399
1.23189,-1.25439,0.982925,1.26604,-1.31142,0.947673,0.688371,-0.373101,1.26783,0.017549,0.0193197,1.00334,0.0341532,-0.0570279,-0.0352522,1655561400
1.23128,-1.25485,0.985046,1.26591,-1.31124,0.947746,0.688319,-0.373094,1.26783,0.0175283,0.0194961,1.00354,0.034627,-0.0563844,-0.0373,1655561401
1.23166,-1.25433,0.986391,1.26619,-1.31141,0.947672,0.688408,-0.373104,1.26777,0.0175157,0.0196053,1.00342,0.0345294,-0.0570761,-0.0387182,1655561401
1.23183,-1.25431,0.984003,1.26599,-1.31127,0.947817,0.688415,-0.373112,1.26785,0.0176866,0.0195806,1.00333,0.0341616,-0.0569568,-0.0361866,1655561402
1.23182,-1.25443,0.988024,1.26609,-1.31141,0.947726,0.688349,-0.373117,1.26783,0.017681,0.0194693,1.00343,0.0342708,-0.0569764,-0.0402986,1655561402
1.23127,-1.25461,0.985306,1.26612,-1.31151,0.947662,0.688349,-0.373117,1.2678,0.0175435,0.0193098,1.00348,0.034843,-0.0569037,-0.037644,1655561403
1.23118,-1.25444,0.985972,1.26604,-1.31148,0.947694,0.688371,-0.373139,1.26783,0.0175256,0.0191807,1.00339,0.0348626,-0.0570377,-0.0382783,1655561403
1.23251,-1.25306,0.986537,1.26602,-1.31151,0.94766,0.688356,-0.373105,1.26783,0.0176704,0.0194701,1.00341,0.0335102,-0.0584501,-0.0388775,1655561404
1.23252,-1.25402,0.9848,1.26604,-1.31127,0.94774,0.688408,-0.373116,1.26783,0.0175627,0.0192104,1.00329,0.033523,-0.0572573,-0.0370599,1655561405
1.23158,-1.25423,0.984832,1.26613,-1.31151,0.947836,0.688335,-0.373083,1.26784,0.0176689,0.0196617,1.0035,0.0345492,-0.0572892,-0.0369959,1655561405
1.23187,-1.25383,0.9864,1.26602,-1.31138,0.947714,0.688387,-0.373102,1.26784,0.0174598,0.0191828,1.00342,0.0341532,-0.0575503,-0.0386865,1655561406
1.2319,-1.25349,0.986073,1.26611,-1.31129,0.947714,0.688358,-0.373122,1.26785,0.0177108,0.0194664,1.00345,0.0342164,-0.0577972,-0.0383592,1655561406
1.23058,-1.25524,0.983298,1.266,-1.31129,0.947749,0.688375,-0.373113,1.26781,0.0176,0.0195154,1.00348,0.0354255,-0.0560485,-0.0355487,1655561407
1.23023,-1.25451,0.98401,1.26631,-1.31237,0.947683,0.688346,-0.373102,1.26785,0.0175786,0.0193263,1.00346,0.0360767,-0.0578632,-0.0363266,1655561407
1.23188,-1.25433,0.982792,1.26619,-1.31159,0.94784,0.688386,-0.373126,1.26781,0.0175625,0.019424,1.00335,0.0343157,-0.0572629,-0.034952,1655561408
1.2312,-1.25468,0.987259,1.26598,-1.31134,0.947674,0.688356,-0.373118,1.26779,0.017476,0.0193651,1.00332,0.0347797,-0.0566578,-0.0395843,1655561408
1.23145,-1.25497,0.985962,1.26605,-1.31145,0.947642,0.688374,-0.373112,1.26784,0.0177017,0.0195394,1.00342,0.0345999,-0.0564824,-0.0383201,1655561409
1.23231,-1.25452,0.98264,1.26616,-1.31144,0.947685,0.688424,-0.373122,1.2678,0.0176052,0.0195093,1.00323,0.0338513,-0.056924,-0.0349556,1655561410
1.23225,-1.25348,0.984709,1.26605,-1.31156,0.947637,0.688355,-0.373133,1.26785,0.0176434,0.0194599,1.0034,0.0337996,-0.058085,-0.0370722,1655561411
1.23116,-1.25419,0.986253,1.26606,-1.3113,0.947726,0.688386,-0.373145,1.26783,0.0175212,0.0191561,1.00337,0.0349044,-0.0571139,-0.0385268,1655561411
1.23244,-1.25414,0.984994,1.26626,-1.31215,0.947717,0.688392,-0.373115,1.26783,0.0175575,0.0191868,1.00335,0.0338161,-0.0580088,-0.0372778,1655561412
1.2325,-1.25297,0.986798,1.26613,-1.3117,0.947642,0.68839,-0.3731,1.26785,0.0176383,0.0194825,1.00332,0.0336387,-0.0587374,-0.0391567,1655561413
1.23199,-1.25363,0.985832,1.26611,-1.31148,0.947686,0.688382,-0.373102,1.26784,0.0176223,0.0195976,1.0034,0.0341221,-0.0578454,-0.0381457,1655561413
1.23176,-1.2538,0.986308,1.2661,-1.31145,0.947707,0.68836,-0.373136,1.26781,0.0175446,0.019232,1.00339,0.0343382,-0.0576581,-0.0386003,1655561414
1.23256,-1.25373,0.984666,1.26615,-1.31151,0.947627,0.688369,-0.373126,1.26783,0.0175121,0.0193597,1.00338,0.0335859,-0.0577796,-0.0370387,1655561414
1.23258,-1.25371,0.983238,1.26606,-1.3113,0.94776,0.688397,-0.373131,1.26781,0.0176526,0.0195,1.00333,0.0334743,-0.0575869,-0.0354787,1655561415
1.2324,-1.25387,0.983868,1.26628,-1.31245,0.947631,0.688367,-0.373091,1.26783,0.017647,0.0195721,1.0034,0.0338752,-0.0585808,-0.0362366,1655561415
1.2316,-1.25435,0.985777,1.26638,-1.31192,0.947782,0.688408,-0.373129,1.26784,0.0174676,0.0191535,1.00335,0.034776,-0.057574,-0.0379949,1655561416
1.23238,-1.25407,0.985122,1.266,-1.31152,0.947704,0.688406,-0.373107,1.26783,0.0177687,0.0197151,1.00343,0.0336125,-0.0574502,-0.0374188,1655561416
1.23223,-1.25434,0.985651,1.26609,-1.3116,0.947809,0.688392,-0.373121,1.26783,0.0175647,0.0191601,1.0033,0.0338625,-0.0572621,-0.0378413,1655561417
1.23156,-1.25475,0.983411,1.26605,-1.31135,0.947727,0.688377,-0.373139,1.2678,0.0175639,0.0193763,1.00342,0.034485,-0.0566008,-0.035684,1655561418
1.23128,-1.25461,0.983454,1.26612,-1.31154,0.94767,0.688406,-0.373131,1.26781,0.017672,0.0196547,1.00342,0.0348357,-0.0569293,-0.0357845,1655561418
1.23221,-1.2543,0.983249,1.26614,-1.31165,0.947647,0.688381,-0.373129,1.26781,0.0176299,0.0194759,1.00333,0.0339297,-0.0573554,-0.0356016,1655561419
1.23231,-1.25373,0.984339,1.26597,-1.3113,0.947899,0.688357,-0.373125,1.26783,0.0175642,0.0192565,1.00345,0.0336546,-0.0575646,-0.0364395,1655561420
1.23186,-1.25431,0.982096,1.26615,-1.31175,0.947606,0.688384,-0.373116,1.26782,0.0176997,0.0194806,1.00338,0.0342882,-0.0574403,-0.0344903,1655561420
1.23118,-1.25358,0.985,1.26603,-1.31151,0.947702,0.688404,-0.373145,1.2678,0.0176114,0.019511,1.00335,0.0348567,-0.0579306,-0.0372978,1655561421
1.23167,-1.25354,0.986402,1.2662,-1.31194,0.947616,0.688365,-0.373128,1.26783,0.0175373,0.0192853,1.00335,0.0345345,-0.0583984,-0.0387861,1655561421
1.23271,-1.25375,0.986624,1.26606,-1.31165,0.947605,0.688385,-0.37314,1.26782,0.0176955,0.0196243,1.00338,0.0333505,-0.057899,-0.0390194,1655561422
1.23127,-1.25396,0.983606,1.26604,-1.31147,0.947662,0.688368,-0.373141,1.26778,0.0176149,0.0195344,1.00343,0.0347697,-0.0575083,-0.0359436,1655561422
1.23206,-1.25316,0.985605,1.2661,-1.3115,0.947635,0.688359,-0.373136,1.26782,0.0176061,0.0193523,1.0034,0.0340382,-0.0583432,-0.0379704,1655561423
1.23218,-1.25415,0.985526,1.266,-1.31155,0.947634,0.688413,-0.373121,1.26781,0.0176163,0.0193971,1.00337,0.0338157,-0.0574085,-0.0378917,1655561424
1.23081,-1.25369,0.988223,1.26603,-1.31163,0.94756,0.688366,-0.373141,1.26781,0.0176344,0.0194221,1.0034,0.0352238,-0.0579357,-0.0406633,1655561424
1.23291,-1.25351,0.983724,1.26615,-1.31174,0.947761,0.68841,-0.373158,1.26781,0.0176929,0.019501,1.00337,0.0332369,-0.0582298,-0.0359634,1655561425
1.23123,-1.25399,0.986968,1.26604,-1.31156,0.947596,0.688375,-0.3731,1.26783,0.017656,0.0194098,1.00345,0.0348098,-0.0575749,-0.0393722,1655561425
1.23138,-1.25375,0.983959,1.26602,-1.31137,0.947729,0.688417,-0.373149,1.26783,0.0176234,0.0193427,1.00337,0.0346409,-0.0576234,-0.0362305,1655561426
1.23197,-1.2549,0.98779,1.26608,-1.31146,0.947685,0.688408,-0.373156,1.26782,0.0175758,0.0191286,1.00336,0.0341045,-0.0565572,-0.0401054,1655561426
1.23215,-1.25426,0.982693,1.2661,-1.31151,0.947669,0.688392,-0.373133,1.26785,0.0175536,0.0191472,1.00337,0.0339593,-0.0572547,-0.0350241,1655561427
1.23138,-1.25406,0.985543,1.26613,-1.31176,0.947583,0.68837,-0.373136,1.26779,0.0175727,0.0196017,1.00341,0.0347439,-0.0576959,-0.0379595,1655561427
1.23202,-1.25409,0.983567,1.26622,-1.31219,0.947704,0.688413,-0.373127,1.26784,0.0176222,0.0194305,1.00333,0.0342038,-0.0581044,-0.035863,1655561428
1.23129,-1.25453,0.983439,1.26608,-1.31155,0.947825,0.688381,-0.373121,1.26786,0.0176474,0.019339,1.00343,0.0347877,-0.0570207,-0.035614,1655561428
1.23078,-1.25479,0.985692,1.26616,-1.31168,0.947668,0.688372,-0.373124,1.26783,0.0176184,0.0196092,1.00349,0.0353841,-0.0568982,-0.0380246,1655561429
1.23082,-1.25352,0.988413,1.26616,-1.31157,0.947811,0.688391,-0.373151,1.26783,0.017658,0.019532,1.00341,0.0353456,-0.0580457,-0.0406017,1655561429
1.23123,-1.25465,0.98468,1.26614,-1.31165,0.947594,0.688386,-0.373157,1.2678,0.0175494,0.0192865,1.00342,0.0349082,-0.0569938,-0.0370862,1655561430
1.23147,-1.254,0.98574,1.26616,-1.31175,0.947788,0.688415,-0.373124,1.26781,0.0176393,0.0196168,1.00338,0.0346906,-0.0577567,-0.0379519,1655561431
1.23132,-1.2538,0.985181,1.26605,-1.31143,0.947701,0.688392,-0.373125,1.26782,0.0176963,0.0195939,1.00342,0.0347302,-0.0576335,-0.03748,1655561431
1.23137,-1.25358,0.986096,1.26605,-1.31134,0.947784,0.688344,-0.373149,1.26781,0.0174994,0.019109,1.00344,0.0346832,-0.0577569,-0.038312,1655561432
1.23153,-1.25327,0.985725,1.26605,-1.31157,0.947667,0.688399,-0.373137,1.26781,0.017504,0.0192253,1.00333,0.034523,-0.0582936,-0.0380571,1655561432
1.23191,-1.25413,0.986113,1.26604,-1.31137,0.947715,0.68844,-0.373137,1.26782,0.017659,0.0194398,1.00332,0.034129,-0.0572348,-0.0383987,1655561433
1.23121,-1.25324,0.986614,1.26602,-1.31145,0.947703,0.688394,-0.37314,1.26783,0.0177196,0.0196015,1.00337,0.0348113,-0.0582081,-0.0389113,1655561433
1.23213,-1.25419,0.986093,1.26612,-1.31162,0.947637,0.688433,-0.373129,1.26784,0.0176095,0.0193853,1.00335,0.0339841,-0.0574347,-0.038456,1655561434
1.2308,-1.25311,0.985658,1.26604,-1.31162,0.947674,0.688404,-0.37312,1.26781,0.0176005,0.0193615,1.00336,0.035242,-0.0585127,-0.0379838,1655561435
1.23106,-1.25479,0.986321,1.26601,-1.31124,0.947689,0.688404,-0.37313,1.26782,0.0176498,0.0195545,1.00336,0.0349474,-0.0564517,-0.0386319,1655561435
1.23169,-1.25472,0.986965,1.26608,-1.31136,0.947818,0.688415,-0.373159,1.2678,0.0175494,0.019138,1.00337,0.0343969,-0.0566354,-0.0391468,1655561436
1.23241,-1.2543,0.985452,1.26606,-1.31149,0.947692,0.6884,-0.37312,1.26783,0.0175677,0.0195157,1.00338,0.0336473,-0.0571897,-0.03776,1655561436
1.23253,-1.25385,0.98484,1.26607,-1.3114,0.94773,0.688408,-0.373153,1.26782,0.0175717,0.0192211,1.00335,0.0335404,-0.0575504,-0.0371103,1655561437
1.23171,-1.25437,0.985243,1.26614,-1.31169,0.947855,0.688417,-0.373136,1.2678,0.0175912,0.0193039,1.00333,0.0344334,-0.0573152,-0.0373881,1655561438
1.23272,-1.25353,0.985797,1.26606,-1.31171,0.947617,0.688419,-0.373137,1.26783,0.0176092,0.0191816,1.00335,0.0333363,-0.0581839,-0.0381801,1655561438
1.23169,-1.2547,0.983845,1.26612,-1.31176,0.947611,0.68846,-0.373123,1.26782,0.0175514,0.0191113,1.00331,0.0344365,-0.0570561,-0.0362339,1655561439
1.23214,-1.25335,0.987914,1.26614,-1.31159,0.947702,0.688383,-0.373143,1.26783,0.0175544,0.0193031,1.00345,0.0340012,-0.0582355,-0.0402119,1655561439
1.23195,-1.25458,0.984839,1.26618,-1.31163,0.94782,0.688429,-0.373119,1.26783,0.0176495,0.019421,1.00329,0.0342283,-0.0570519,-0.0370196,1655561440
1.23147,-1.25444,0.98461,1.26619,-1.31139,0.947901,0.688399,-0.373115,1.26786,0.0176094,0.0192984,1.00345,0.0347176,-0.0569509,-0.036709,1655561440
1.23218,-1.25411,0.984453,1.26624,-1.31185,0.947767,0.688439,-0.373143,1.26782,0.0176331,0.0193495,1.00331,0.0340571,-0.0577415,-0.0366861,1655561441
1.23227,-1.25441,0.983802,1.26613,-1.31143,0.947664,0.688409,-0.373106,1.26782,0.0176178,0.0194513,1.00338,0.0338606,-0.0570211,-0.0361378,1655561442
1.23249,-1.25377,0.984375,1.2661,-1.31165,0.947657,0.688411,-0.373139,1.26784,0.017654,0.0193501,1.00335,0.0336059,-0.0578734,-0.0367172,1655561442
1.23039,-1.25543,0.984533,1.26608,-1.31149,0.947722,0.688402,-0.373145,1.26781,0.0176534,0.0196228,1.00339,0.0356897,-0.0560576,-0.0368106,1655561443
1.23059,-1.25404,0.981265,1.26601,-1.31156,0.947737,0.688398,-0.373122,1.26783,0.0177065,0.019719,1.00345,0.0354222,-0.0575184,-0.0335272,1655561443
1.23127,-1.25424,0.984568,1.2661,-1.31152,0.94773,0.688401,-0.373167,1.26782,0.0176183,0.019319,1.00343,0.0348281,-0.0572797,-0.0368373,1655561444
1.23284,-1.2539,0.985234,1.26605,-1.31158,0.947713,0.688444,-0.373138,1.26783,0.0175713,0.0190589,1.00322,0.0332135,-0.0576755,-0.0375203,1655561444
1.23235,-1.2537,0.985344,1.26609,-1.3116,0.947698,0.688404,-0.373131,1.26783,0.0176242,0.0194429,1.00332,0.0337414,-0.0579052,-0.0376462,1655561445
1.23226,-1.25363,0.983413,1.26607,-1.31144,0.94771,0.688387,-0.373104,1.26782,0.0176084,0.0194945,1.00347,0.0338094,-0.0578076,-0.0357031,1655561446
1.23026,-1.25517,0.984835,1.2661,-1.31177,0.947667,0.688417,-0.373132,1.2678,0.0175756,0.0195081,1.00342,0.0358425,-0.0565987,-0.0371684,1655561446
1.23226,-1.25404,0.984992,1.26605,-1.31138,0.947723,0.688438,-0.373143,1.26782,0.01759,0.0192639,1.00331,0.033795,-0.0573457,-0.0372684,1655561447
1.23195,-1.25409,0.986583,1.26613,-1.31158,0.947593,0.688426,-0.373166,1.26776,0.0175942,0.0193486,1.00334,0.034179,-0.0574868,-0.0389898,1655561447
1.23185,-1.2541,0.986443,1.26618,-1.31173,0.94761,0.688434,-0.373126,1.26783,0.0175994,0.0193913,1.00331,0.0343269,-0.0576353,-0.0388336,1655561448
1.23225,-1.25335,0.985914,1.26604,-1.31142,0.947672,0.688412,-0.373165,1.26781,0.0176083,0.019309,1.00332,0.0337867,-0.0580643,-0.0382426,1655561449
1.23172,-1.25463,0.984294,1.26623,-1.3116,0.947848,0.688403,-0.37314,1.26781,0.0175383,0.0193973,1.00345,0.0345114,-0.0569687,-0.0364459,1655561449
1.23173,-1.25383,0.986042,1.2661,-1.31177,0.947598,0.688415,-0.373138,1.26782,0.0175834,0.0194206,1.00338,0.0343714,-0.0579387,-0.0384436,1655561450
1.23087,-1.25459,0.985059,1.26609,-1.31159,0.947645,0.688427,-0.37313,1.26782,0.0175592,0.0194371,1.00331,0.0352205,-0.0570019,-0.0374137,1655561450
1.23076,-1.25399,0.987188,1.26596,-1.31124,0.947742,0.688403,-0.373153,1.26784,0.0177132,0.0192841,1.00344,0.0351969,-0.0572571,-0.0394469,1655561451
1.23146,-1.25443,0.983584,1.26608,-1.3115,0.947885,0.688388,-0.373146,1.26785,0.0176081,0.0191739,1.00343,0.0346259,-0.0570782,-0.0356985,1655561452
1.23195,-1.2542,0.984984,1.26604,-1.31156,0.94768,0.688438,-0.373123,1.26783,0.0176844,0.0194548,1.00335,0.0340862,-0.0573558,-0.0373039,1655561452
1.22998,-1.25515,0.985919,1.26615,-1.31171,0.947738,0.688439,-0.373109,1.26782,0.0175865,0.0193842,1.00333,0.0361749,-0.0565572,-0.0381814,1655561453
1.23138,-1.25479,0.983908,1.26593,-1.31137,0.947733,0.68841,-0.373132,1.26783,0.0176911,0.0193526,1.00339,0.0345494,-0.0565763,-0.036175,1655561454
1.23164,-1.25432,0.985065,1.26607,-1.31151,0.94772,0.688422,-0.37313,1.2678,0.0175748,0.0194336,1.0034,0.0344328,-0.0571923,-0.037345,1655561454
1.23202,-1.25337,0.983302,1.26603,-1.31161,0.947679,0.688438,-0.373128,1.26785,0.0175739,0.0192422,1.00335,0.0340168,-0.0582435,-0.035623,1655561455
1.2322,-1.25441,0.983316,1.26598,-1.3114,0.947723,0.688426,-0.373136,1.26782,0.017597,0.0192854,1.00331,0.0337718,-0.056986,-0.0355935,1655561455
