vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0,0,0,0.579184,0.562922,0.319465,0.758812,0.493257,0.813074,0.0112768,0.00522952,-0.00100697,0.579184,0.562922,0.319465,0.179629,-0.0696646,0.493609,1657013987
0,0,0,0.578711,0.562781,0.319362,0.860065,0.511845,0.887883,-0.00658336,-0.0031311,0.00952647,0.578711,0.562781,0.319362,0.281353,-0.0509364,0.568521,1657013987
0,0,0,0.579273,0.562996,0.319425,0.939341,0.527011,0.936895,-0.00677688,-0.0119325,0.0171726,0.579273,0.562996,0.319425,0.360068,-0.0359848,0.61747,1657013988
0,0,0,0.577991,0.562456,0.319722,1.02095,0.546098,0.980624,-0.00575007,-0.0166443,0.0104274,0.577991,0.562456,0.319722,0.442954,-0.0163585,0.660902,1657013988
0,0,0,0.577684,0.562376,0.31973,1.07732,0.559639,1.00796,-0.00493672,-0.0187333,0.0126746,0.577684,0.562376,0.31973,0.499631,-0.00273746,0.688235,1657013988
0,0,0,0.578176,0.562343,0.319599,1.11195,0.57114,1.02266,-0.00552384,-0.0157993,0.00704743,0.578176,0.562343,0.319599,0.53377,0.00879627,0.703057,1657013988
0,0,0,0.578004,0.562333,0.319626,1.1388,0.579636,1.03321,-0.00822339,-0.0102267,0.0147329,0.578004,0.562333,0.319626,0.5608,0.0173034,0.71358,1657013989
0,0,0,0.578313,0.562468,0.319564,1.15517,0.585644,1.03997,-0.0100119,-0.00654338,0.00818972,0.578313,0.562468,0.319564,0.576854,0.0231764,0.72041,1657013989
0,0,0,0.57814,0.56226,0.319503,1.16921,0.588737,1.0455,-0.00271266,-0.00158469,0.00457112,0.57814,0.56226,0.319503,0.591072,0.0264771,0.725992,1657013989
0,0,0,0.578324,0.562337,0.319692,1.17956,0.59113,1.04852,-0.00344993,-0.00419137,0.00972013,0.578324,0.562337,0.319692,0.601241,0.0287933,0.728831,1657013989
0,0,0,0.57915,0.562867,0.319414,1.18586,0.594043,1.05073,-0.00521009,0.000584532,0.0112265,0.57915,0.562867,0.319414,0.606707,0.0311761,0.731315,1657013989
0,0,0,0.578059,0.56215,0.319608,1.18953,0.597658,1.05146,-0.00165005,0.00132624,0.00438273,0.578059,0.56215,0.319608,0.611471,0.0355078,0.731849,1657013990
0,0,0,0.578058,0.562178,0.319608,1.19206,0.601638,1.05165,0.00195125,-0.00181775,-0.000868729,0.578058,0.562178,0.319608,0.613999,0.0394602,0.732043,1657013990
0,0,0,0.578014,0.562269,0.31944,1.1932,0.608078,1.05406,-0.00944222,0.00212567,0.00138616,0.578014,0.562269,0.31944,0.615188,0.0458089,0.734618,1657013990
0,0,0,0.578133,0.562267,0.319298,1.19267,0.613164,1.05523,-0.00807984,0.00258863,0.00317222,0.578133,0.562267,0.319298,0.614539,0.0508969,0.735927,1657013990
0,0,0,0.578274,0.562561,0.31965,1.19144,0.618415,1.05757,-0.00797211,0.00500574,-0.000861676,0.578274,0.562561,0.31965,0.613167,0.0558547,0.737921,1657013990
0,0,0,0.578299,0.56264,0.319666,1.19023,0.622155,1.05951,-0.00948971,0.00858145,0.00397997,0.578299,0.56264,0.319666,0.611931,0.0595152,0.73984,1657013991
0,0,0,0.578264,0.562571,0.319653,1.19004,0.625759,1.06127,-0.0105324,0.00747154,-0.00384933,0.578264,0.562571,0.319653,0.611778,0.0631877,0.741612,1657013991
0,0,0,0.578134,0.562584,0.319691,1.18935,0.628548,1.06257,-0.0110124,0.00664166,-0.004256,0.578134,0.562584,0.319691,0.611216,0.0659636,0.742879,1657013991
0,0,0,0.578374,0.562732,0.319524,1.18856,0.629624,1.06433,-0.013615,0.01296,-0.00623504,0.578374,0.562732,0.319524,0.610188,0.066892,0.744807,1657013991
0,0,0,0.578216,0.562619,0.319721,1.18925,0.629823,1.06794,-0.0122497,0.00517681,-0.00366346,0.578216,0.562619,0.319721,0.611036,0.0672035,0.748216,1657013991
0,0,0,0.577909,0.562398,0.319609,1.18964,0.629225,1.06993,-0.0105581,0.00671883,-0.000878391,0.577909,0.562398,0.319609,0.611728,0.0668279,0.750322,1657013992
0,0,0,0.578217,0.56246,0.3194,1.19061,0.627714,1.07151,-0.00830801,-4.70235e-05,0.00180867,0.578217,0.56246,0.3194,0.612391,0.0652538,0.752113,1657013992
0,0,0,0.577982,0.562426,0.319532,1.19034,0.625793,1.08092,-0.0110509,0.0137583,0.000811024,0.577982,0.562426,0.319532,0.612355,0.0633671,0.761391,1657013992
0,0,0,0.577392,0.562606,0.319601,1.17132,0.609006,1.13893,-0.15494,-0.221653,-0.0242191,0.577392,0.562606,0.319601,0.593925,0.0464007,0.819327,1657013992
0,0,0,0.578451,0.562659,0.31919,1.07154,0.538136,1.22429,-0.125868,-0.15575,-0.021568,0.578451,0.562659,0.31919,0.493094,-0.0245225,0.9051,1657013992
0,0,0,0.577925,0.562324,0.319705,0.834407,0.368114,1.30467,-0.0327359,-0.0338181,-0.0133212,0.577925,0.562324,0.319705,0.256482,-0.194211,0.984969,1657013993
0,0,0,0.578568,0.562606,0.319249,0.5657,0.175892,1.36626,0.000985911,0.0162886,-0.0134231,0.578568,0.562606,0.319249,-0.0128684,-0.386714,1.04701,1657013993
0,0,0,0.579011,0.562924,0.319274,0.346846,0.014222,1.40514,0.0199688,0.0386783,-0.00927356,0.579011,0.562924,0.319274,-0.232165,-0.548702,1.08586,1657013993
0,0,0,0.578791,0.562812,0.319202,0.139257,-0.143817,1.4349,0.032174,0.0514594,-0.0128146,0.578791,0.562812,0.319202,-0.439534,-0.70663,1.1157,1657013994
0,0,0,0.578736,0.562617,0.319215,-0.0360964,-0.283766,1.45727,0.0534804,0.0531373,-0.0057925,0.578736,0.562617,0.319215,-0.614832,-0.846384,1.13805,1657013994
0,0,0,0.57869,0.562625,0.319327,-0.158695,-0.378816,1.46912,0.0423935,0.0529573,-0.00742884,0.57869,0.562625,0.319327,-0.737385,-0.94144,1.14979,1657013994
0,0,0,0.578775,0.562694,0.319144,-0.23781,-0.438877,1.47631,0.0424832,0.0527092,0.000933269,0.578775,0.562694,0.319144,-0.816585,-1.00157,1.15716,1657013994
0,0,0,0.578945,0.562848,0.319273,-0.298675,-0.48504,1.48041,0.0379292,0.0494474,-0.00520271,0.578945,0.562848,0.319273,-0.87762,-1.04789,1.16114,1657013994
0,0,0,0.578697,0.562741,0.319338,-0.338878,-0.515761,1.45386,0.0631566,0.058281,0.00162674,0.578697,0.562741,0.319338,-0.917575,-1.0785,1.13452,1657013995
0,0,0,0.578722,0.562619,0.319315,-0.371322,-0.534482,1.21312,0.0433463,0.0196978,0.00646863,0.578722,0.562619,0.319315,-0.950044,-1.0971,0.893803,1657013995
0,0,0,0.578579,0.56258,0.319012,-0.389973,-0.535161,0.99128,0.0444981,0.0267328,0.017936,0.578579,0.56258,0.319012,-0.968552,-1.09774,0.672268,1657013995
0,0,0,0.578331,0.562529,0.319348,-0.400674,-0.527791,0.786118,0.0163389,0.016469,0.00669421,0.578331,0.562529,0.319348,-0.979006,-1.09032,0.46677,1657013995
0,0,0,0.578408,0.562583,0.319267,-0.403527,-0.515229,0.638886,0.0123696,0.0194057,0.00439312,0.578408,0.562583,0.319267,-0.981935,-1.07781,0.319619,1657013996
0,0,0,0.578738,0.562786,0.319312,-0.401018,-0.500113,0.521351,0.0240646,0.0377069,-0.00190044,0.578738,0.562786,0.319312,-0.979756,-1.0629,0.202039,1657013996
0,0,0,0.578489,0.562455,0.319236,-0.384219,-0.479369,0.372457,0.0134165,0.0258654,0.00702021,0.578489,0.562455,0.319236,-0.962708,-1.04182,0.0532211,1657013996
0,0,0,0.578946,0.562921,0.319244,-0.366939,-0.473235,0.331021,0.0168005,0.0681598,-0.00549405,0.578946,0.562921,0.319244,-0.945885,-1.03616,0.011777,1657013996
0,0,0,0.578738,0.562554,0.31927,-0.352857,-0.469059,0.330534,0.0292613,0.119705,0.00677096,0.578738,0.562554,0.31927,-0.931596,-1.03161,0.0112643,1657013996
0,0,0,0.578904,0.562801,0.319227,-0.337852,-0.462775,0.331249,0.0345268,0.180436,-0.0149741,0.578904,0.562801,0.319227,-0.916756,-1.02558,0.0120224,1657013997
0,0,0,0.578604,0.56261,0.319309,-0.346825,-0.460234,0.33264,0.0247918,0.258076,-0.0170468,0.578604,0.56261,0.319309,-0.925429,-1.02284,0.0133304,1657013997
0,0,0,0.578988,0.562837,0.31926,-0.369149,-0.460784,0.320268,0.0239137,0.104507,-0.000110431,0.578988,0.562837,0.31926,-0.948136,-1.02362,0.00100783,1657013997
0,0,0,0.578934,0.562792,0.319262,-0.376225,-0.461055,0.285292,0.0142677,-0.0595463,0.0123596,0.578934,0.562792,0.319262,-0.955159,-1.02385,-0.0339699,1657013997
0,0,0,0.578958,0.562919,0.319235,-0.39445,-0.462016,0.267042,0.0094814,-0.0162503,0.00543777,0.578958,0.562919,0.319235,-0.973408,-1.02493,-0.0521937,1657013997
0,0,0,0.578869,0.562804,0.319253,-0.427738,-0.468231,0.238566,0.0444075,0.0519761,-0.0117931,0.578869,0.562804,0.319253,-1.00661,-1.03104,-0.0806874,1657013997
0,0,0,0.578751,0.562639,0.319308,-0.443102,-0.473313,0.217475,0.0303377,0.0131613,-0.00251348,0.578751,0.562639,0.319308,-1.02185,-1.03595,-0.101833,1657013998
0,0,0,0.578898,0.562893,0.319195,-0.441762,-0.475024,0.214934,0.0209828,0.032322,0.00857711,0.578898,0.562893,0.319195,-1.02066,-1.03792,-0.104261,1657013998
0,0,0,0.578705,0.562645,0.319314,-0.443614,-0.476327,0.212843,0.0168732,0.0211378,0.00468472,0.578705,0.562645,0.319314,-1.02232,-1.03897,-0.10647,1657013998
0,0,0,0.578143,0.562363,0.319284,-0.442916,-0.475477,0.212777,0.022258,0.0257731,0.00280052,0.578143,0.562363,0.319284,-1.02106,-1.03784,-0.106506,1657013998
0,0,0,0.578912,0.562839,0.319247,-0.443015,-0.476188,0.212966,0.0151167,0.0208307,0.00755255,0.578912,0.562839,0.319247,-1.02193,-1.03903,-0.10628,1657013998
0,0,0,0.578871,0.562816,0.319221,-0.44294,-0.476018,0.212869,0.0148426,0.0213116,0.00691128,0.578871,0.562816,0.319221,-1.02181,-1.03883,-0.106352,1657013998
0,0,0,0.578505,0.562462,0.319197,-0.442856,-0.475989,0.212789,0.0196264,0.0256191,0.00156024,0.578505,0.562462,0.319197,-1.02136,-1.03845,-0.106409,1657013998
0,0,0,0.578648,0.562683,0.319277,-0.442675,-0.47673,0.213148,0.0125852,0.0225682,0.00289868,0.578648,0.562683,0.319277,-1.02132,-1.03941,-0.106129,1657013999
0,0,0,0.578506,0.562708,0.319284,-0.443077,-0.476279,0.213311,0.0100864,0.024347,0.00470381,0.578506,0.562708,0.319284,-1.02158,-1.03899,-0.105973,1657013999
0,0,0,0.578821,0.562798,0.319185,-0.44276,-0.476822,0.213334,0.0103438,0.0257801,-0.000256001,0.578821,0.562798,0.319185,-1.02158,-1.03962,-0.105851,1657013999
0,0,0,0.578468,0.562447,0.319216,-0.442726,-0.47683,0.213315,0.0102115,0.0256738,-0.000251883,0.578468,0.562447,0.319216,-1.02119,-1.03928,-0.105901,1657013999
0,0,0,0.578643,0.562581,0.319129,-0.442836,-0.476579,0.213285,0.0108148,0.0242779,0.00214445,0.578643,0.562581,0.319129,-1.02148,-1.03916,-0.105843,1657013999
0,0,0,0.578452,0.562678,0.319271,-0.442883,-0.476525,0.213318,0.0104151,0.0249212,0.00209192,0.578452,0.562678,0.319271,-1.02133,-1.0392,-0.105954,1657013999
0,0,0,0.578487,0.56255,0.319197,-0.443015,-0.476286,0.213251,0.0105981,0.0244678,0.0046272,0.578487,0.56255,0.319197,-1.0215,-1.03884,-0.105945,1657013999
0,0,0,0.578643,0.562575,0.31927,-0.442793,-0.476849,0.213311,0.00986909,0.0253599,-7.71273e-05,0.578643,0.562575,0.31927,-1.02144,-1.03942,-0.105959,1657014000
0,0,0,0.578637,0.56261,0.319261,-0.442855,-0.476818,0.213311,0.00960311,0.025654,5.50556e-05,0.578637,0.56261,0.319261,-1.02149,-1.03943,-0.105951,1657014000
0,0,0,0.578507,0.562532,0.319193,-0.442981,-0.476319,0.213164,0.0101577,0.0240839,0.00444205,0.578507,0.562532,0.319193,-1.02149,-1.03885,-0.106029,1657014000
0,0,0,0.578608,0.562597,0.319294,-0.443072,-0.476262,0.213228,0.0103059,0.0244711,0.00465918,0.578608,0.562597,0.319294,-1.02168,-1.03886,-0.106066,1657014000
0,0,0,0.578648,0.562599,0.319287,-0.442986,-0.47632,0.213182,0.0101684,0.0243898,0.00460826,0.578648,0.562599,0.319287,-1.02163,-1.03892,-0.106105,1657014000
0,0,0,0.578656,0.562583,0.319271,-0.442985,-0.476351,0.21317,0.0103716,0.0243441,0.00457907,0.578656,0.562583,0.319271,-1.02164,-1.03893,-0.1061,1657014000
0,0,0,0.5789,0.5628,0.319229,-0.442998,-0.476347,0.213163,0.010143,0.0244684,0.00437778,0.5789,0.5628,0.319229,-1.0219,-1.03915,-0.106066,1657014000
0,0,0,0.578864,0.562788,0.319201,-0.44302,-0.476346,0.213182,0.0103511,0.0244099,0.00470036,0.578864,0.562788,0.319201,-1.02188,-1.03913,-0.10602,1657014001
0,0,0,0.578834,0.562776,0.319212,-0.443018,-0.476348,0.213146,0.0101024,0.0244451,0.00451978,0.578834,0.562776,0.319212,-1.02185,-1.03912,-0.106066,1657014001
0,0,0,0.578801,0.562821,0.31922,-0.442755,-0.476909,0.213199,0.00951297,0.0258369,-0.000332191,0.578801,0.562821,0.31922,-1.02156,-1.03973,-0.106022,1657014001
0,0,0,0.578677,0.56261,0.319289,-0.44296,-0.476596,0.213193,0.00954,0.0254899,0.00247518,0.578677,0.56261,0.319289,-1.02164,-1.03921,-0.106096,1657014001
0,0,0,0.578648,0.562585,0.319139,-0.443006,-0.476357,0.21315,0.0104893,0.024545,0.00467049,0.578648,0.562585,0.319139,-1.02165,-1.03894,-0.105989,1657014001
0,0,0,0.578433,0.562538,0.319211,-0.443028,-0.476358,0.213144,0.0100183,0.0245862,0.00452891,0.578433,0.562538,0.319211,-1.02146,-1.0389,-0.106067,1657014001
0,0,0,0.578841,0.562784,0.319197,-0.442821,-0.476894,0.213218,0.00982681,0.02545,-0.000132136,0.578841,0.562784,0.319197,-1.02166,-1.03968,-0.10598,1657014001
0,0,0,0.578896,0.562797,0.319222,-0.443031,-0.476348,0.213122,0.0100925,0.0241757,0.00447919,0.578896,0.562797,0.319222,-1.02193,-1.03914,-0.1061,1657014002
0,0,0,0.578657,0.562606,0.319293,-0.443047,-0.476356,0.213145,0.00983034,0.0243246,0.00438672,0.578657,0.562606,0.319293,-1.0217,-1.03896,-0.106148,1657014002
0,0,0,0.578498,0.562453,0.319195,-0.443005,-0.476352,0.213126,0.00988397,0.0244823,0.00450748,0.578498,0.562453,0.319195,-1.0215,-1.0388,-0.106069,1657014002
0,0,0,0.578698,0.562598,0.319298,-0.44276,-0.476905,0.213168,0.00951282,0.025602,-0.000281716,0.578698,0.562598,0.319298,-1.02146,-1.0395,-0.10613,1657014002
0,0,0,0.57884,0.562796,0.319229,-0.442836,-0.476852,0.213199,0.00930637,0.025497,-5.6383e-05,0.57884,0.562796,0.319229,-1.02168,-1.03965,-0.10603,1657014002
0,0,0,0.57885,0.562791,0.319209,-0.443049,-0.476343,0.213128,0.0100284,0.0244228,0.00449518,0.57885,0.562791,0.319209,-1.0219,-1.03913,-0.106081,1657014002
0,0,0,0.578822,0.562804,0.319202,-0.442985,-0.476598,0.213172,0.00925462,0.0254271,0.00231149,0.578822,0.562804,0.319202,-1.02181,-1.0394,-0.10603,1657014002
