vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.78895,0.635329,0.326551,0.839272,0.585235,0.31582,-0.63791,1.02361,1.07853,-0.068645,0.00352351,-0.0122003,0.0503227,-0.0500944,-0.0107308,-1.47718,0.438378,0.762714,1656866996
0.790322,0.670232,0.327326,0.839293,0.585121,0.315723,-0.605036,1.37348,1.07817,-0.0700646,0.0117806,-0.0101691,0.0489703,-0.0851111,-0.0116027,-1.44433,0.788359,0.762442,1656866996
0.791535,0.673192,0.32786,0.83972,0.582348,0.317949,-0.53443,1.63271,1.06413,0.0319388,0.0135916,-0.00755018,0.0481857,-0.0908449,-0.00991088,-1.37415,1.05036,0.746181,1656867007
0.792688,0.674883,0.326523,0.839728,0.58231,0.317966,-0.5336,1.60997,1.06517,0.0275037,0.0114737,-0.00954167,0.04704,-0.0925738,-0.00855732,-1.37333,1.02766,0.747207,1656867007
0.793263,0.68063,0.328667,0.839765,0.582385,0.317846,-0.533235,1.60093,1.06661,0.0178765,0.00797342,-0.0135822,0.0465028,-0.098245,-0.0108208,-1.373,1.01854,0.748761,1656867008
0.79364,0.683055,0.328246,0.839608,0.582313,0.317938,-0.534851,1.5975,1.06895,0.0258077,0.0152702,-0.0100836,0.0459674,-0.100741,-0.0103076,-1.37446,1.01519,0.751008,1656867008
0.795147,0.678741,0.317735,0.839651,0.582334,0.317952,-0.537598,1.59863,1.06899,0.0175215,0.00747627,-0.0109834,0.0445037,-0.0964071,0.000217617,-1.37725,1.01629,0.751034,1656867008
0.793703,0.693427,0.322445,0.839569,0.582573,0.318007,-0.54044,1.60142,1.0695,0.0143038,0.00634914,-0.00762734,0.0458658,-0.110854,-0.00443724,-1.38001,1.01885,0.751489,1656867009
0.792503,0.705628,0.322646,0.840236,0.582473,0.317845,-0.542443,1.60563,1.06862,0.00886864,0.00902431,-0.0120722,0.0477328,-0.123155,-0.00480008,-1.38268,1.02316,0.750775,1656867009
0.789934,0.675475,0.317981,0.840325,0.582572,0.317737,-0.54313,1.60651,1.06777,0.0133344,0.0155316,-0.0119104,0.0503904,-0.092903,-0.000244081,-1.38346,1.02394,0.750035,1656867009
0.787983,0.644344,0.31472,0.839733,0.582339,0.317959,-0.540459,1.60643,1.06605,0.0154739,0.0130753,-0.0111218,0.05175,-0.062005,0.00323874,-1.38019,1.0241,0.748088,1656867009
0.787394,0.615676,0.313907,0.839749,0.582338,0.317929,-0.535359,1.60747,1.06519,0.00950825,0.00965513,-0.0111788,0.0523548,-0.0333381,0.00402158,-1.37511,1.02513,0.747263,1656867010
0.787128,0.618169,0.315555,0.839619,0.58234,0.317954,-0.530366,1.60727,1.06543,0.0187026,0.00548381,-0.00763784,0.0524905,-0.0358292,0.00239864,-1.36998,1.02493,0.747474,1656867010
0.787138,0.61992,0.315462,0.839576,0.582365,0.317951,-0.525306,1.60793,1.06569,0.0129147,0.00540367,-0.0049134,0.0524378,-0.0375545,0.00248858,-1.36488,1.02556,0.747735,1656867010
0.787568,0.619561,0.315058,0.839637,0.582315,0.317924,-0.520329,1.60843,1.06675,0.0116226,0.00698713,-0.00618166,0.0520687,-0.0372453,0.0028663,-1.35997,1.02612,0.748827,1656867010
0.788658,0.620799,0.314099,0.839713,0.582356,0.317907,-0.515826,1.60808,1.06729,0.0124579,0.00974666,-0.00648463,0.0510551,-0.0384429,0.00380793,-1.35554,1.02572,0.74938,1656867011
0.78925,0.620256,0.313421,0.840189,0.582519,0.317813,-0.510423,1.60614,1.06835,0.0152944,0.0073,-0.00273659,0.0509389,-0.0377367,0.00439268,-1.35061,1.02363,0.750536,1656867011
0.790162,0.620233,0.312506,0.839637,0.582377,0.317639,-0.504407,1.60435,1.06813,0.00869714,0.00266008,-0.00246115,0.0494744,-0.0378554,0.00513229,-1.34404,1.02197,0.750491,1656867011
0.790095,0.618786,0.312545,0.839563,0.582482,0.317868,-0.499592,1.60072,1.06769,0.0112589,0.0076907,-0.00218833,0.0494685,-0.0363048,0.0053232,-1.33915,1.01824,0.749822,1656867011
0.791324,0.618086,0.314065,0.83978,0.582386,0.317907,-0.495353,1.59622,1.0674,0.0181935,0.003609,-0.00519015,0.048456,-0.0356998,0.00384194,-1.33513,1.01384,0.749496,1656867012
0.791382,0.617405,0.314575,0.839863,0.582463,0.31784,-0.491728,1.59224,1.0679,0.0140181,0.000587996,-0.00125654,0.0484809,-0.0349417,0.00326541,-1.33159,1.00978,0.75006,1656867012
