vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.772747,-0.499419,-0.40201,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472802,-0.748888,1.26737,1655555623
0.774298,-0.499384,-0.406049,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471251,-0.748923,1.2714,1655555623
0.773912,-0.498787,-0.398033,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471637,-0.749519,1.26339,1655555624
0.773079,-0.497613,-0.400065,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.47247,-0.750693,1.26542,1655555624
0.773035,-0.49844,-0.402448,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472513,-0.749867,1.2678,1655555624
0.773705,-0.497883,-0.403547,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471844,-0.750424,1.2689,1655555625
0.774394,-0.499127,-0.401991,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471155,-0.74918,1.26735,1655555625
0.77333,-0.498156,-0.403321,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472219,-0.750151,1.26868,1655555625
0.772438,-0.49843,-0.402397,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473111,-0.749877,1.26775,1655555626
0.773107,-0.498773,-0.403006,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472442,-0.749534,1.26836,1655555626
0.773261,-0.498099,-0.402215,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472288,-0.750208,1.26757,1655555627
0.773523,-0.499008,-0.406538,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472026,-0.749299,1.27189,1655555627
0.77254,-0.498272,-0.403777,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473008,-0.750035,1.26913,1655555627
0.774126,-0.498779,-0.405272,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471423,-0.749528,1.27063,1655555628
0.772722,-0.497429,-0.402273,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472826,-0.750878,1.26763,1655555628
0.773852,-0.498801,-0.40295,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471697,-0.749506,1.26831,1655555628
0.773004,-0.498829,-0.408779,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472545,-0.749477,1.27413,1655555629
0.77272,-0.498071,-0.403104,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472829,-0.750236,1.26846,1655555629
0.773411,-0.499125,-0.405628,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472138,-0.749182,1.27098,1655555630
0.772373,-0.498757,-0.398734,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473176,-0.749549,1.26409,1655555630
0.773353,-0.498765,-0.405703,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472196,-0.749541,1.27106,1655555630
0.773969,-0.498106,-0.400705,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.47158,-0.750201,1.26606,1655555631
0.773579,-0.498748,-0.401537,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.47197,-0.749559,1.26689,1655555631
0.772707,-0.498118,-0.402208,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472842,-0.750188,1.26756,1655555631
0.772906,-0.498605,-0.401285,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472643,-0.749702,1.26664,1655555632
0.772498,-0.498954,-0.401535,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473051,-0.749353,1.26689,1655555632
0.774838,-0.501325,-0.402787,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.47071,-0.746981,1.26814,1655555633
0.77257,-0.497721,-0.403633,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472979,-0.750585,1.26899,1655555633
0.774338,-0.500313,-0.408284,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471211,-0.747994,1.27364,1655555633
0.774928,-0.498938,-0.401882,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.470621,-0.749369,1.26724,1655555634
0.774579,-0.498116,-0.400407,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.47097,-0.750191,1.26576,1655555634
0.773318,-0.499112,-0.401575,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472231,-0.749195,1.26693,1655555635
0.772427,-0.498121,-0.402896,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473122,-0.750186,1.26825,1655555635
0.771996,-0.498241,-0.402319,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473553,-0.750065,1.26767,1655555635
0.773191,-0.498049,-0.402871,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472358,-0.750258,1.26823,1655555636
0.773451,-0.499302,-0.404307,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472098,-0.749005,1.26966,1655555636
0.774403,-0.50002,-0.404751,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471146,-0.748287,1.27011,1655555636
0.772727,-0.498492,-0.403693,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472822,-0.749815,1.26905,1655555637
0.772681,-0.498187,-0.405107,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472868,-0.75012,1.27046,1655555637
0.772822,-0.498183,-0.400156,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472727,-0.750123,1.26551,1655555637
0.772793,-0.498299,-0.405137,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472756,-0.750008,1.27049,1655555638
0.776498,-0.498803,-0.4025,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.469051,-0.749504,1.26786,1655555638
0.77417,-0.49875,-0.404664,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471379,-0.749557,1.27002,1655555639
0.770383,-0.499017,-0.405099,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.475166,-0.749289,1.27045,1655555639
0.77395,-0.498025,-0.404747,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471599,-0.750282,1.2701,1655555639
0.773002,-0.497438,-0.403521,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472546,-0.750869,1.26888,1655555640
0.77418,-0.498674,-0.40648,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471369,-0.749633,1.27184,1655555640
0.77246,-0.498888,-0.40354,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473089,-0.749418,1.2689,1655555641
0.773784,-0.497787,-0.404019,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471765,-0.750519,1.26938,1655555641
0.774283,-0.499701,-0.402067,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471266,-0.748606,1.26742,1655555641
0.773248,-0.498345,-0.404267,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472301,-0.749962,1.26962,1655555642
0.772743,-0.498462,-0.401617,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472806,-0.749845,1.26697,1655555642
0.773187,-0.497957,-0.402553,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472362,-0.750349,1.26791,1655555642
0.772894,-0.499332,-0.40336,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472655,-0.748975,1.26872,1655555643
0.770876,-0.498118,-0.404574,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.474673,-0.750189,1.26993,1655555643
0.774055,-0.498874,-0.401525,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471494,-0.749432,1.26688,1655555644
0.772824,-0.498526,-0.398931,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472724,-0.74978,1.26429,1655555644
0.773423,-0.498398,-0.402087,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472126,-0.749909,1.26744,1655555644
0.773958,-0.499129,-0.400054,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471591,-0.749177,1.26541,1655555645
0.773317,-0.498645,-0.402908,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472232,-0.749662,1.26826,1655555645
0.774341,-0.499344,-0.407099,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471207,-0.748963,1.27245,1655555645
0.77246,-0.498567,-0.402534,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473089,-0.74974,1.26789,1655555646
0.773714,-0.498903,-0.40446,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471835,-0.749403,1.26982,1655555646
0.773866,-0.500155,-0.405457,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471683,-0.748152,1.27081,1655555647
0.77368,-0.498541,-0.4053,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471869,-0.749766,1.27066,1655555647
0.774479,-0.499785,-0.405121,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.47107,-0.748521,1.27048,1655555647
0.77159,-0.49879,-0.403475,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473959,-0.749517,1.26883,1655555648
0.773965,-0.49804,-0.398875,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471584,-0.750267,1.26423,1655555648
0.774054,-0.498189,-0.404495,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471495,-0.750118,1.26985,1655555649
0.772655,-0.498687,-0.404793,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472894,-0.749619,1.27015,1655555649
0.775769,-0.498903,-0.403906,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.46978,-0.749404,1.26926,1655555649
0.77379,-0.498561,-0.403476,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471759,-0.749745,1.26883,1655555650
0.773306,-0.498209,-0.404895,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472243,-0.750097,1.27025,1655555650
0.773506,-0.497287,-0.404488,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472043,-0.75102,1.26984,1655555650
0.772729,-0.49909,-0.405129,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.47282,-0.749216,1.27048,1655555651
0.772518,-0.498256,-0.405408,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473031,-0.75005,1.27076,1655555651
0.773854,-0.500052,-0.40672,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471695,-0.748255,1.27208,1655555652
0.773277,-0.499036,-0.405425,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472271,-0.749271,1.27078,1655555652
0.774164,-0.499574,-0.404265,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471385,-0.748733,1.26962,1655555652
0.773415,-0.498691,-0.403972,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472134,-0.749616,1.26933,1655555653
0.772154,-0.498451,-0.401473,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473395,-0.749856,1.26683,1655555653
0.77284,-0.49924,-0.406019,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472708,-0.749067,1.27137,1655555653
0.774789,-0.499941,-0.406748,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.47076,-0.748366,1.2721,1655555654
0.772893,-0.498827,-0.403399,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472656,-0.74948,1.26875,1655555654
0.774894,-0.498985,-0.400892,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.470655,-0.749322,1.26625,1655555654
0.772561,-0.498375,-0.401987,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472987,-0.749932,1.26734,1655555655
0.771722,-0.497402,-0.405241,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473827,-0.750905,1.2706,1655555655
0.774055,-0.49854,-0.403351,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471493,-0.749766,1.26871,1655555656
0.773531,-0.499225,-0.402457,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472018,-0.749082,1.26781,1655555656
0.77199,-0.4975,-0.401406,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473558,-0.750807,1.26676,1655555656
0.774923,-0.500348,-0.406993,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.470626,-0.747959,1.27235,1655555657
0.773151,-0.498848,-0.404484,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472398,-0.749459,1.26984,1655555657
0.774012,-0.498796,-0.401886,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471537,-0.749511,1.26724,1655555657
0.774111,-0.498489,-0.405685,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471438,-0.749817,1.27104,1655555658
0.774358,-0.498711,-0.403144,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471191,-0.749595,1.2685,1655555658
0.774143,-0.49951,-0.402619,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471406,-0.748797,1.26797,1655555659
0.772996,-0.498783,-0.401871,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472553,-0.749524,1.26723,1655555659
0.772453,-0.500045,-0.400794,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473096,-0.748262,1.26615,1655555659
0.773085,-0.500083,-0.402485,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472464,-0.748224,1.26784,1655555660
0.774292,-0.499019,-0.399114,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471257,-0.749287,1.26447,1655555660
0.773132,-0.498675,-0.401442,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472417,-0.749632,1.2668,1655555660
0.775154,-0.497972,-0.404775,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.470395,-0.750335,1.27013,1655555661
0.771777,-0.498191,-0.405936,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473772,-0.750116,1.27129,1655555661
0.773289,-0.498787,-0.401192,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.47226,-0.749519,1.26655,1655555662
0.773122,-0.498429,-0.402502,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472427,-0.749878,1.26786,1655555662
0.771848,-0.498353,-0.402859,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473701,-0.749954,1.26822,1655555662
0.773672,-0.498001,-0.40028,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471877,-0.750306,1.26564,1655555663
0.774945,-0.499799,-0.406288,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.470603,-0.748508,1.27164,1655555663
0.774142,-0.499347,-0.403054,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471406,-0.74896,1.26841,1655555664
0.772036,-0.499672,-0.404496,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473513,-0.748634,1.26985,1655555664
0.772978,-0.498333,-0.404235,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.47257,-0.749973,1.26959,1655555664
0.774684,-0.498712,-0.404961,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.470865,-0.749595,1.27032,1655555665
0.771763,-0.498939,-0.40368,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473786,-0.749368,1.26904,1655555665
0.772393,-0.498622,-0.400315,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473156,-0.749685,1.26567,1655555665
0.77502,-0.499299,-0.405065,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.470528,-0.749008,1.27042,1655555666
0.773237,-0.499449,-0.40511,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472312,-0.748858,1.27047,1655555666
0.773529,-0.498602,-0.400471,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.47202,-0.749705,1.26583,1655555667
0.773149,-0.498804,-0.402611,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.4724,-0.749503,1.26797,1655555667
0.772844,-0.497672,-0.400929,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472705,-0.750635,1.26628,1655555667
0.774418,-0.499555,-0.401233,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471131,-0.748751,1.26659,1655555668
0.77239,-0.498038,-0.403494,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473159,-0.750269,1.26885,1655555668
0.771399,-0.498976,-0.404594,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.47415,-0.749331,1.26995,1655555668
0.771744,-0.498867,-0.401755,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473805,-0.74944,1.26711,1655555669
0.772523,-0.498238,-0.402963,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473026,-0.750069,1.26832,1655555669
0.771908,-0.497575,-0.401607,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473641,-0.750732,1.26696,1655555670
0.772564,-0.499254,-0.403778,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472985,-0.749053,1.26913,1655555670
0.773813,-0.499229,-0.403668,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471736,-0.749078,1.26902,1655555670
0.773358,-0.499182,-0.405606,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472191,-0.749125,1.27096,1655555671
0.773143,-0.499006,-0.403886,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472406,-0.7493,1.26924,1655555671
0.772418,-0.498427,-0.404214,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473131,-0.74988,1.26957,1655555671
0.773171,-0.498903,-0.402387,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472377,-0.749404,1.26774,1655555672
0.77271,-0.49807,-0.401794,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472839,-0.750237,1.26715,1655555672
0.774312,-0.498696,-0.403659,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471237,-0.749611,1.26901,1655555673
0.775149,-0.498885,-0.403958,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.470399,-0.749422,1.26931,1655555673
0.773366,-0.498896,-0.40286,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472183,-0.74941,1.26822,1655555673
0.773408,-0.497992,-0.402747,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472141,-0.750315,1.2681,1655555674
0.773572,-0.498373,-0.401754,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471977,-0.749933,1.26711,1655555674
0.773217,-0.500175,-0.402667,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472332,-0.748132,1.26802,1655555674
0.772829,-0.498015,-0.405812,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.47272,-0.750292,1.27117,1655555675
0.773938,-0.499045,-0.405955,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471611,-0.749261,1.27131,1655555675
0.774338,-0.498488,-0.402083,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471211,-0.749819,1.26744,1655555676
0.774116,-0.497947,-0.399854,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471433,-0.75036,1.26521,1655555676
0.773751,-0.49941,-0.403402,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471798,-0.748897,1.26876,1655555676
0.773472,-0.499681,-0.402081,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472077,-0.748625,1.26744,1655555677
0.774859,-0.499853,-0.40262,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.470689,-0.748454,1.26798,1655555677
0.772,-0.499229,-0.403786,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473549,-0.749078,1.26914,1655555678
0.773077,-0.499836,-0.405097,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472472,-0.748471,1.27045,1655555678
0.772556,-0.499484,-0.406165,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472993,-0.748822,1.27152,1655555678
0.772805,-0.49771,-0.4013,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472744,-0.750597,1.26666,1655555679
0.774678,-0.498314,-0.401476,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.470871,-0.749992,1.26683,1655555679
0.773085,-0.498379,-0.404182,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472463,-0.749928,1.26954,1655555679
0.772551,-0.49834,-0.40629,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472998,-0.749967,1.27165,1655555680
0.772571,-0.498103,-0.40181,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472977,-0.750204,1.26717,1655555680
0.772898,-0.498665,-0.401089,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472651,-0.749642,1.26644,1655555681
0.771688,-0.499662,-0.403183,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473861,-0.748645,1.26854,1655555681
0.773947,-0.498202,-0.402354,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471602,-0.750105,1.26771,1655555681
0.77304,-0.497941,-0.405305,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472509,-0.750365,1.27066,1655555682
0.772676,-0.499083,-0.403655,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472872,-0.749224,1.26901,1655555682
0.772385,-0.498255,-0.40191,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473164,-0.750052,1.26727,1655555682
0.773887,-0.499139,-0.402875,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471662,-0.749167,1.26823,1655555683
0.774325,-0.498733,-0.405273,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471224,-0.749573,1.27063,1655555683
0.772581,-0.498059,-0.403752,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472968,-0.750247,1.26911,1655555683
0.772808,-0.498262,-0.404792,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472741,-0.750045,1.27015,1655555684
0.773832,-0.498719,-0.402905,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471717,-0.749587,1.26826,1655555684
0.772303,-0.497846,-0.404781,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473246,-0.750461,1.27014,1655555685
0.773405,-0.498947,-0.40017,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472144,-0.74936,1.26553,1655555685
0.774515,-0.49773,-0.404614,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471034,-0.750577,1.26997,1655555685
0.774066,-0.499435,-0.399409,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471482,-0.748872,1.26477,1655555686
0.771802,-0.498124,-0.400875,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473747,-0.750182,1.26623,1655555686
0.771883,-0.498153,-0.406876,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473666,-0.750153,1.27223,1655555686
0.773162,-0.499473,-0.400412,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472387,-0.748834,1.26577,1655555687
0.772851,-0.499507,-0.40169,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472698,-0.7488,1.26705,1655555687
0.773614,-0.498861,-0.400213,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471935,-0.749446,1.26557,1655555688
0.772462,-0.498669,-0.40266,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473087,-0.749638,1.26802,1655555688
0.77292,-0.498841,-0.401906,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472629,-0.749466,1.26726,1655555688
0.773754,-0.498416,-0.406081,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471795,-0.749891,1.27144,1655555689
0.774104,-0.497697,-0.404807,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471445,-0.75061,1.27016,1655555689
0.773877,-0.498359,-0.405551,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471672,-0.749948,1.27091,1655555689
0.772838,-0.498488,-0.404562,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472711,-0.749819,1.26992,1655555690
0.773975,-0.499223,-0.405156,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.471574,-0.749084,1.27051,1655555690
0.771843,-0.497954,-0.406044,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473706,-0.750353,1.2714,1655555691
0.772491,-0.49822,-0.406701,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473058,-0.750086,1.27206,1655555691
0.772938,-0.497579,-0.404949,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472611,-0.750728,1.2703,1655555691
0.77329,-0.498174,-0.401434,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472259,-0.750133,1.26679,1655555692
0.772654,-0.497648,-0.403334,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472895,-0.750659,1.26869,1655555693
0.773466,-0.498404,-0.401692,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472083,-0.749902,1.26705,1655555693
0.774159,-0.498573,-0.405778,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.47139,-0.749734,1.27113,1655555694
0.772896,-0.498478,-0.403548,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472653,-0.749829,1.2689,1655555694
0.773525,-0.497521,-0.4036,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472024,-0.750785,1.26896,1655555694
0.773335,-0.497713,-0.399137,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.472214,-0.750593,1.26449,1655555695
0.771745,-0.498044,-0.403496,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473804,-0.750263,1.26885,1655555695
0.772239,-0.499005,-0.402996,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.47331,-0.749301,1.26835,1655555695
0.771888,-0.499334,-0.404807,1.24555,-1.24831,0.865356,-0.5,-0.5,0,0,0,0,0.473661,-0.748973,1.27016,1655555696
